Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527945448535,6,994,0,0,1,99,6,449,2,96,49,6
1527943672537,0,0,0,0,1,42,0,0,1,42,59,6
1540240890699,0,0,0,0,0,0,0,0,0,7,65,6
1527943770583,0,0,0,0,1,42,0,0,1,42,59,6
1540240819781,0,378,0,0,0,0,0,72,1,42,65,6
1527950278052,0,0,0,0,1,42,0,0,2,84,59,6
1540301792720,0,0,0,0,0,0,0,0,0,0,53,6
1527953266285,0,0,0,0,1,42,0,0,1,42,59,6
1540300942589,0,0,0,0,0,0,0,0,0,0,55,6
1527946947967,5,913,0,0,2,178,5,381,3,165,49,6
1527948662942,5,1057,0,0,2,152,5,383,3,126,47,6
1527948589993,6,1230,0,0,2,134,6,449,3,126,47,6
1527945453167,5,950,0,0,1,91,5,412,2,105,49,6
1527948437957,5,1059,0,0,1,77,5,429,2,84,47,6
1540252781589,0,22,0,0,0,0,0,12,0,34,66,6
1540254457924,0,433,0,0,0,0,0,57,1,42,66,6
1540301483744,0,0,0,0,0,0,0,0,0,0,55,6
1540301336375,0,0,0,0,0,0,0,0,0,0,55,6
1527943786850,0,0,0,0,1,42,0,0,1,42,59,6
1527953162716,0,0,0,0,1,42,0,0,1,73,59,6
1527943696713,0,0,0,0,1,42,0,0,1,42,59,6
1527948401829,5,1216,0,0,2,121,5,382,2,85,47,6
1527948818610,5,985,0,0,1,60,5,441,2,86,47,6
1527951838298,0,0,0,0,1,42,0,0,1,60,59,6
1527953406935,0,0,0,0,1,42,0,0,2,89,59,6
1527948700012,4,1126,0,0,1,117,4,311,2,124,47,6
1540301434809,0,393,0,0,0,0,0,55,0,0,55,6
1540301730019,0,418,0,0,0,0,0,61,0,0,53,6
1527950350169,0,0,0,0,1,42,0,0,1,61,59,6
1527945487455,5,960,0,0,2,120,5,422,2,109,49,6
1527945441354,0,0,0,0,1,42,0,0,1,42,59,6
1527945370499,0,0,0,0,1,42,0,0,1,42,59,6
1527943509531,0,0,0,0,1,42,0,0,1,42,59,6
1540254418018,0,470,0,0,0,0,0,62,1,53,66,6
1527950358113,0,0,0,0,1,42,0,0,1,65,59,6
1527945144662,0,0,0,0,1,42,0,0,1,68,59,6
1540251034306,0,272,0,0,0,0,0,52,0,34,67,6
1527946931092,5,931,0,0,2,120,5,397,2,110,49,6
1527947001746,4,852,0,0,2,156,4,332,3,134,49,6
1540251152332,0,96,0,0,1,66,0,18,2,99,67,6
1527946887093,5,956,0,0,3,180,5,418,4,168,49,6
1540305777359,0,0,0,0,0,0,0,0,0,0,67,6
1540244365500,0,0,0,0,0,0,0,0,0,16,66,6
1527947018286,5,932,0,0,3,180,5,399,3,156,49,6
1540240692932,0,0,0,0,0,0,0,0,0,15,65,6
1527948596747,6,994,0,0,2,154,6,449,2,117,47,6
1540251217114,0,149,0,0,1,64,0,40,2,87,67,6
1540301600236,0,0,0,0,0,0,0,0,0,0,55,6
1527951838537,0,0,0,0,1,42,0,0,2,84,59,6
1540306420237,0,170,0,0,0,0,0,32,0,0,69,6
1527948590438,6,1280,0,0,2,125,6,449,3,126,47,6
1527953375371,0,0,0,0,1,42,0,0,1,42,59,6
1527948511808,4,1124,0,0,2,173,4,313,2,123,47,6
1527950420038,0,0,0,0,1,42,0,0,1,42,59,6
1527945251981,4,864,0,0,0,32,4,342,2,103,49,6
1540301282061,0,0,0,0,0,0,0,0,0,0,55,6
1527950285535,0,0,0,0,1,42,0,0,1,42,59,6
1527953523105,0,0,0,0,1,42,0,0,1,57,59,6
1540306906901,0,0,0,0,0,0,0,0,0,0,64,6
1527948418380,5,1133,0,0,1,96,5,407,2,84,47,6
1527946749733,5,995,0,0,1,96,5,378,2,116,49,6
1527950441247,0,0,0,0,1,42,0,0,1,81,59,6
1527948603894,6,1157,0,0,2,148,6,449,3,126,47,6
1527945453249,4,982,0,0,1,60,4,350,1,69,49,6
1540300989510,0,0,0,0,0,0,0,0,0,0,55,6
1527948815562,6,994,0,0,1,60,6,449,2,84,47,6
1527950284549,0,0,0,0,1,42,0,0,1,63,59,6
1540249767420,0,0,0,0,0,6,0,0,0,6,68,6
1540244486932,0,399,0,276,0,0,0,58,0,33,66,6
1540240706176,0,230,0,0,0,0,0,43,1,42,65,6
1540305506523,0,183,0,0,0,26,0,28,1,66,65,6
1527948813291,4,864,0,0,1,91,4,343,3,126,47,6
1527948550270,5,1234,0,0,2,144,5,389,3,126,47,6
1527953546285,0,0,0,0,1,42,0,0,1,59,59,6
1527950080303,0,0,0,0,1,42,0,0,1,42,59,6
1527945250040,0,0,0,0,1,42,0,0,1,56,59,6
1527950131989,0,0,0,0,1,42,0,0,1,47,59,6
1540252898927,0,358,0,0,0,0,0,52,1,42,64,6
1527943675733,0,0,0,0,1,42,0,0,1,42,59,6
1527948710829,6,994,0,0,3,180,6,449,3,126,47,6
1527948386009,5,1221,0,0,1,111,5,379,2,96,47,6
1540300346880,0,0,0,0,0,0,0,0,0,0,55,6
1540249529483,0,294,0,0,0,15,0,56,0,30,68,6
1527943795754,0,0,0,0,1,42,0,0,1,42,59,6
1540251388080,0,0,0,0,0,0,0,0,0,12,67,6
1540300860088,0,0,0,0,0,0,0,0,0,0,55,6
1527946895325,0,0,0,0,1,42,0,0,1,42,59,6
1527948553489,5,1296,0,0,2,120,5,440,2,120,47,6
1540301797746,0,0,0,0,0,0,0,0,0,0,53,6
1527948397993,5,1220,0,0,2,120,5,381,2,84,47,6
1527945307867,6,994,0,0,1,60,6,449,1,50,49,6
1527948787944,6,994,0,0,1,115,6,449,2,103,47,6
1527946766378,5,1037,0,0,1,113,5,380,2,92,49,6
1540252971805,0,330,0,0,0,0,0,48,1,42,64,6
1527951691058,0,0,0,0,1,42,0,0,1,42,59,6
1527947067907,6,994,0,0,2,120,6,449,3,129,49,6
1540253047835,0,0,0,0,0,0,0,0,0,0,64,6
1527953227758,0,0,0,0,1,42,0,0,2,87,59,6
1527947121061,0,0,0,0,1,42,0,0,1,42,59,6
1540249869330,0,0,0,0,0,41,0,0,0,41,68,6
1540254444586,0,0,0,0,0,0,0,0,0,0,66,6
1527945284286,0,0,0,0,1,42,0,0,1,42,59,6
1527946731387,0,0,0,0,1,42,0,0,1,79,59,6
1540306445867,0,202,0,0,0,0,0,38,0,0,69,6
1527943613386,0,0,0,0,1,42,0,0,1,42,59,6
1527945571137,4,1132,0,0,1,60,4,306,1,42,49,6
1527945440563,0,0,0,0,1,42,0,0,1,42,59,6
1540251260239,0,337,0,0,0,23,0,64,1,53,67,6
1527943560446,0,0,0,0,1,42,0,0,1,61,59,6
1540254459858,0,307,0,0,0,0,0,40,0,23,66,6
1527953483426,0,0,0,0,1,42,0,0,1,46,59,6
1527945322591,0,0,0,0,1,42,0,0,1,42,59,6
1527951926330,0,0,0,0,1,42,0,0,1,42,59,6
1527947023672,6,994,0,0,2,123,6,449,3,165,49,6
1540305565750,0,15,0,0,0,0,0,3,0,0,66,6
1527946944804,5,909,0,0,2,171,5,380,3,156,49,6
1540306033763,1,430,0,0,0,0,1,153,0,0,68,6
1540252774063,0,0,0,0,0,0,0,0,0,15,66,6
1527950184333,0,0,0,0,1,42,0,0,1,75,59,6
1527944988945,0,0,0,0,1,42,0,0,1,42,59,6
1527946993431,5,979,0,0,2,120,5,436,3,154,49,6
1527951949128,0,0,0,0,1,42,0,0,2,84,59,6
1527945557501,6,994,0,0,2,120,6,449,3,126,49,6
1527945281776,0,0,0,0,1,42,0,0,1,42,59,6
1540305822029,0,0,0,0,0,0,0,0,0,0,67,6
1527947243254,4,1108,0,0,2,130,4,330,3,160,49,6
1540301345028,0,0,0,0,0,0,0,0,0,0,55,6
1527948629352,6,1025,0,0,2,174,6,449,3,126,47,6
1527945547452,4,1101,0,0,1,60,4,314,1,47,49,6
1540301065661,0,355,0,0,0,0,0,50,0,0,55,6
1540306716352,0,186,0,0,0,25,0,35,0,25,66,6
1540305456489,0,0,0,0,1,45,0,0,1,45,66,6
1540254664815,0,0,0,0,0,0,0,0,0,35,66,6
1527945447180,4,908,0,0,1,118,4,379,2,84,49,6
1540301146471,0,0,0,0,0,0,0,0,0,0,55,6
1540307006013,0,306,0,0,0,0,0,58,0,0,64,6
1540254491592,0,281,0,0,0,0,0,37,1,42,66,6
1527945232683,5,929,0,0,1,60,5,396,2,99,49,6
1540306225695,0,0,0,0,0,0,0,0,0,0,69,6
1540254449188,0,404,0,0,0,0,0,53,0,31,66,6
1540244636884,0,31,0,0,0,0,0,16,0,0,66,6
1527947135453,6,994,0,0,2,122,6,449,2,85,49,6
1540244437663,0,0,0,0,0,0,0,0,0,27,66,6
1540240859767,0,0,0,0,0,0,0,0,1,42,65,6
1527948703006,4,1118,0,0,1,117,4,306,3,126,47,6
1540254348593,0,0,0,0,0,0,0,0,0,0,66,6
1540252843948,0,15,0,0,0,0,0,8,0,0,66,6
1527945566349,6,994,0,0,2,120,6,449,3,126,49,6
1540300470592,0,93,0,0,0,0,0,13,0,0,55,6
1540252807270,0,0,0,0,0,0,0,0,0,38,66,6
1540305449144,0,0,0,0,0,38,0,0,0,38,66,6
1527950220810,0,0,0,0,1,42,0,0,2,84,59,6
1527947183157,6,994,0,0,2,169,6,449,2,118,49,6
1527953623448,0,0,0,0,1,42,0,0,1,43,59,6
1527943948258,0,0,0,0,1,42,0,0,1,42,59,6
1527950261724,0,0,0,0,1,42,0,0,1,43,59,6
1540300598308,0,0,0,0,0,0,0,0,0,0,55,6
1527946713611,0,0,0,0,1,42,0,0,1,83,59,6
1527945465886,0,0,0,0,1,42,0,0,1,42,59,6
1527947170227,6,994,0,0,2,156,6,449,2,109,49,6
1540301546143,0,0,0,0,0,0,0,0,0,0,55,6
1540300493817,0,0,0,0,0,0,0,0,0,0,55,6
1527948595637,6,1200,0,0,2,140,6,449,3,126,47,6
1527943646037,0,0,0,0,1,42,0,0,1,42,59,6
1540249565728,0,4,0,0,0,41,0,1,2,85,68,6
1527945231270,5,933,0,0,1,60,5,399,2,98,49,6
1527951798507,0,0,0,0,1,42,0,0,2,84,59,6
1540254381865,0,0,0,0,0,0,0,0,0,0,66,6
1540254461752,0,290,0,0,0,0,0,38,0,22,66,6
1527943784565,0,0,0,0,1,42,0,0,1,42,59,6
1527953459443,0,0,0,0,1,42,0,0,1,70,59,6
1540244547160,0,283,0,195,0,0,0,41,0,24,66,6
1540301775681,0,43,0,0,0,0,0,6,0,0,53,6
1527945213659,5,908,0,0,0,30,5,379,1,82,49,6
1527948788786,5,1024,0,0,1,73,5,417,2,93,47,6
1540254723596,0,483,0,0,0,0,0,67,0,2,64,6
1540306946355,0,451,0,0,0,1,0,86,0,1,64,6
1540300812079,0,0,0,0,0,0,0,0,0,0,55,6
1527945121458,0,0,0,0,1,42,0,0,1,68,59,6
1527951546231,0,0,0,0,1,42,0,0,1,48,59,6
1527951618278,0,0,0,0,1,42,0,0,1,42,59,6
1527946965955,5,928,0,0,2,167,5,395,4,168,49,6
1527948576242,6,1301,0,0,2,120,6,449,3,126,47,6
1540249914321,0,0,0,0,0,0,0,0,0,10,68,6
1540305399140,1,426,0,0,1,73,0,65,3,166,65,6
1527951848364,0,0,0,0,1,42,0,0,2,84,59,6
1527948548387,5,1076,0,0,2,158,5,424,2,110,47,6
1540307050699,0,260,0,0,0,18,0,49,0,18,64,6
1527950485147,0,0,0,0,1,42,0,0,1,50,59,6
1527948870272,4,826,0,0,1,65,4,312,3,126,47,6
1527943593145,0,0,0,0,1,42,0,0,1,42,59,6
1540240914928,0,9,0,0,0,0,0,1,1,42,65,6
1527953263115,0,0,0,0,1,42,0,0,2,104,59,6
1540305493872,0,0,0,0,0,6,0,0,0,6,66,6
1527953235387,0,0,0,0,1,42,0,0,2,113,59,6
1540244305078,0,0,0,0,0,0,0,0,4,182,66,6
1540306619002,0,0,0,0,0,0,0,0,0,0,67,6
1527945452662,0,0,0,0,1,42,0,0,1,42,59,6
1527946879616,5,923,0,0,2,133,5,390,2,102,49,6
1527950094658,0,0,0,0,1,42,0,0,1,42,59,6
1540240883171,0,0,0,0,0,0,0,0,1,47,65,6
1540301992042,0,279,0,0,0,0,0,37,0,0,53,6
1540306291206,0,55,0,0,0,0,0,10,0,0,69,6
1540254317278,0,0,0,0,0,0,0,0,2,123,66,6
1540244340851,0,0,0,0,0,0,0,0,3,126,66,6
1540301649953,0,0,0,0,0,0,0,0,0,0,55,6
1527945306136,0,0,0,0,1,42,0,0,1,42,59,6
1527946686727,0,0,0,0,1,42,0,0,1,42,59,6
1527948837451,5,930,0,0,1,60,5,396,2,99,47,6
1527947206948,5,1025,0,0,2,166,5,416,3,135,49,6
1527946954408,0,0,0,0,1,42,0,0,1,42,59,6
1540251214170,0,218,0,0,1,44,0,41,1,64,67,6
1527948437645,4,1190,0,0,2,141,4,354,2,98,47,6
1540306124835,0,0,0,0,0,0,0,0,0,0,69,6
1527945395596,0,0,0,0,1,42,0,0,1,42,59,6
1527943797231,0,0,0,0,1,42,0,0,1,42,59,6
1540301446646,0,402,0,0,0,0,0,56,0,0,55,6
1540301270182,0,0,0,0,0,0,0,0,0,0,55,6
1527946703104,0,0,0,0,1,42,0,0,1,42,59,6
1540251333090,0,285,0,0,0,0,0,54,0,25,67,6
1527945530096,5,1037,0,0,1,100,5,403,2,99,49,6
1527951812482,0,0,0,0,1,42,0,0,1,79,59,6
1540301247485,0,0,0,0,0,0,0,0,0,0,55,6
1527948705112,4,1109,0,0,2,129,4,329,3,126,47,6
1540244569854,0,0,0,0,0,0,0,0,0,0,66,6
1527946982037,4,888,0,0,3,180,4,362,4,168,49,6
1527953612610,0,0,0,0,1,42,0,0,1,42,59,6
1540306396146,0,0,0,0,0,0,0,0,0,0,69,6
1527943884209,0,0,0,0,1,42,0,0,1,42,59,6
1540305559266,0,0,0,0,0,0,0,0,0,0,66,6
1540241028039,0,0,0,0,0,0,0,0,0,39,65,6
1527946668124,0,0,0,0,1,42,0,0,1,52,59,6
1540301430715,0,428,0,0,0,0,0,59,0,0,55,6
1527947142232,5,976,0,0,3,180,5,434,3,134,49,6
1527946608743,0,0,0,0,1,42,0,0,1,42,59,6
1527948365025,5,1219,0,0,1,90,5,377,2,125,47,6
1540251482608,0,0,0,0,0,0,0,0,0,0,67,6
1527945277478,4,838,0,0,1,60,4,322,2,116,49,6
1540306302815,0,0,0,0,0,0,0,0,0,0,69,6
1540244606837,0,143,0,99,0,0,0,20,1,42,66,6
1540301794279,0,0,0,0,0,0,0,0,0,0,53,6
1527948578243,5,1059,0,0,3,180,5,381,3,126,47,6
1540306495561,0,0,0,0,0,0,0,0,0,0,69,6
1540306974355,0,0,0,0,0,0,0,0,0,0,64,6
1540307119379,0,0,0,0,0,0,0,0,0,0,64,6
1540244800666,0,120,0,0,0,0,0,63,0,4,67,6
1527950236761,0,0,0,0,1,42,0,0,1,56,59,6
1540306783219,0,0,0,0,0,35,0,0,0,35,65,6
1540253047346,0,0,0,0,0,0,0,0,0,0,64,6
1540254529759,0,0,0,0,0,0,0,0,0,0,66,6
1527948417325,4,1206,0,0,2,131,4,367,2,91,47,6
1540301607116,0,0,0,0,0,0,0,0,0,0,55,6
1540300549054,0,0,0,0,0,0,0,0,0,0,55,6
1527947194548,4,1064,0,0,2,120,4,376,3,126,49,6
1527946702412,0,0,0,0,1,42,0,0,1,42,59,6
1527945383289,5,914,0,0,1,60,5,383,1,78,49,6
1540301178866,0,12,0,0,0,0,0,1,0,0,55,6
1527948780421,5,1034,0,0,1,77,5,407,2,96,47,6
1527946843591,5,977,0,0,2,169,5,435,3,152,49,6
1527948400135,5,1167,0,0,1,86,5,390,3,158,47,6
1527948419559,5,1153,0,0,1,93,5,395,3,156,47,6
1540253054990,0,0,0,0,0,0,0,0,0,25,64,6
1527943552429,0,0,0,0,1,42,0,0,1,42,59,6
1527946965340,5,927,0,0,2,167,5,394,4,168,49,6
1527943567697,0,0,0,0,1,42,0,0,1,56,59,6
1527947185254,6,994,0,0,2,171,6,449,2,120,49,6
1540307151196,0,0,0,0,0,30,0,0,0,30,64,6
1527943868371,0,0,0,0,1,42,0,0,1,42,59,6
1527946705288,0,0,0,0,1,42,0,0,1,42,59,6
1540252930654,0,488,0,0,0,0,0,71,1,42,64,6
1527953607828,0,0,0,0,1,42,0,0,1,51,59,6
1527946795291,5,1030,0,0,2,142,5,406,2,115,49,6
1527953338711,0,0,0,0,1,42,0,0,1,61,59,6
1527948604195,6,1156,0,0,2,148,6,449,3,126,47,6
1527945339751,0,0,0,0,1,42,0,0,1,42,59,6
1540252899323,0,225,0,0,0,0,0,32,0,19,65,6
1527948687372,4,1143,0,0,2,120,4,315,3,126,47,6
1527948506088,4,1111,0,0,2,161,4,327,2,119,47,6
1540254494960,0,0,0,0,0,0,0,0,0,0,66,6
1527947044355,4,840,0,0,3,180,4,323,4,168,49,6
1527953659780,0,0,0,0,1,42,0,0,1,69,59,6
1527948870388,4,834,0,0,1,60,4,318,2,122,47,6
1527943896544,0,0,0,0,1,42,0,0,1,42,59,6
1527946914649,5,905,0,0,2,141,5,376,2,114,49,6
1527945238314,6,994,0,0,1,60,6,449,1,74,49,6
1527948549811,5,1057,0,0,2,145,5,427,3,137,47,6
1527948415673,5,1203,0,0,2,125,5,386,2,87,47,6
1527948449063,5,1131,0,0,1,105,5,402,3,152,47,6
1527945264265,6,994,0,0,1,60,6,449,1,65,49,6
1540240788443,0,397,0,0,0,0,0,75,0,35,65,6
1527948522924,4,1123,0,0,3,180,4,315,3,126,47,6
1527946791532,0,0,0,0,1,42,0,0,1,42,59,6
1527948608519,5,1024,0,0,3,180,5,417,3,126,47,6
1527945156914,6,994,0,0,1,113,6,449,3,159,49,6
1540305766107,0,0,0,0,0,17,0,0,0,17,66,6
1540251088812,0,0,0,0,0,27,0,0,2,84,67,6
1527945207866,6,994,0,0,1,100,6,449,3,127,49,6
1527948340092,5,1216,0,0,1,65,5,374,3,160,47,6
1540249948175,0,206,0,0,0,13,0,56,0,18,68,6
1540307093313,0,0,0,0,0,0,0,0,0,0,64,6
1527953518473,0,0,0,0,1,42,0,0,1,54,59,6
1540254481525,0,398,0,0,0,0,0,52,0,30,66,6
1527948827334,4,854,0,0,1,84,4,334,3,126,47,6
1540300962651,0,0,0,0,0,0,0,0,0,0,55,6
1540300475514,0,0,0,0,0,0,0,0,0,0,55,6
1540240934760,0,0,0,0,0,0,0,0,1,42,65,6
1527950461885,0,0,0,0,1,42,0,0,1,42,59,6
1540251480449,0,0,0,0,0,0,0,0,0,6,67,6
1540254792920,0,0,0,0,0,0,0,0,1,42,64,6
1540244404167,0,0,0,0,0,0,0,0,0,41,66,6
1527946951830,0,0,0,0,1,42,0,0,1,42,59,6
1527945616452,5,1027,0,0,1,105,5,413,2,105,49,6
1540300779573,0,0,0,0,0,0,0,0,0,0,55,6
1527951720542,0,0,0,0,1,42,0,0,2,84,59,6
1527943690431,0,0,0,0,1,42,0,0,1,46,59,6
1540306111286,0,206,0,0,0,0,0,73,0,0,69,6
1540307147686,0,0,0,0,0,16,0,0,0,16,64,6
1527945446920,0,0,0,0,1,42,0,0,1,42,59,6
1540249591987,0,137,0,0,0,0,0,26,0,0,68,6
1527953203137,0,0,0,0,1,42,0,0,1,42,59,6
1527947249014,4,1121,0,0,2,124,4,316,3,164,49,6
1527945277865,4,839,0,0,1,60,4,322,2,116,49,6
1527951829366,0,0,0,0,1,42,0,0,2,84,59,6
1540254298196,0,0,0,0,0,0,0,0,2,93,66,6
1527948787813,6,994,0,0,1,115,6,449,2,103,47,6
1527948552725,5,1241,0,0,2,142,5,395,3,126,47,6
1527947055244,0,0,0,0,1,42,0,0,1,69,59,6
1540301041156,0,0,0,0,0,0,0,0,0,0,55,6
1527948417744,5,1136,0,0,1,97,5,406,2,84,47,6
1527945323742,5,973,0,0,1,60,5,432,1,51,49,6
1527946988956,4,858,0,0,2,151,4,337,3,128,49,6
1527946854923,5,960,0,0,2,157,5,421,3,137,49,6
1527953317467,0,0,0,0,1,42,0,0,2,85,59,6
1527953357505,0,0,0,0,1,42,0,0,1,58,59,6
1527945254848,0,0,0,0,1,42,0,0,1,53,59,6
1527951518606,0,0,0,0,1,42,0,0,1,42,59,6
1527948756560,5,1061,0,0,1,89,5,378,2,104,47,6
1540301468387,0,0,0,0,0,0,0,0,0,0,55,6
1527943508142,0,0,0,0,1,42,0,0,1,42,59,6
1540249653973,0,0,0,0,0,0,0,0,0,0,68,6
1540306261163,0,144,0,0,0,0,0,27,0,0,69,6
1527946670246,0,0,0,0,1,42,0,0,1,42,59,6
1527952056409,0,0,0,0,1,42,0,0,1,82,59,6
1527948639219,5,991,0,0,2,178,5,446,3,126,47,6
1540301990889,0,405,0,0,0,0,0,53,0,0,53,6
1540240820674,0,284,0,0,0,0,0,54,0,25,65,6
1527946810086,5,976,0,0,2,157,5,434,4,168,49,6
1527948440817,5,1048,0,0,1,74,5,432,2,84,47,6
1527947164007,6,994,0,0,2,150,6,449,2,105,49,6
1527945346492,5,919,0,0,1,71,5,387,2,99,49,6
1540254485216,0,0,0,0,0,0,0,0,0,25,66,6
1527948774480,5,966,0,0,2,161,5,426,3,126,47,6
1540305673860,1,800,0,0,0,0,1,162,0,0,66,6
1527947145353,6,994,0,0,2,132,6,449,2,92,49,6
1540306465757,0,0,0,0,0,0,0,0,0,0,69,6
1527946789925,5,961,0,0,2,137,5,422,4,168,49,6
1527953318937,0,0,0,0,1,42,0,0,1,55,59,6
1540300623930,0,0,0,0,0,0,0,0,0,0,55,6
1527948399927,5,1204,0,0,1,115,5,386,2,84,47,6
1527945343044,0,0,0,0,1,42,0,0,1,42,59,6
1540251354166,0,121,0,0,0,0,0,23,0,10,67,6
1527948801460,6,1012,0,0,1,63,6,449,2,86,47,6
1540249856190,2,684,0,0,0,43,2,187,1,61,68,6
1527946930724,5,907,0,0,2,157,5,378,3,136,49,6
1540240764531,0,0,0,0,0,0,0,0,0,6,65,6
1540252856725,0,184,0,0,0,0,0,26,1,42,65,6
1540240623304,0,0,0,0,0,0,0,0,0,39,65,6
1527945230822,0,0,0,0,1,42,0,0,1,42,59,6
1527951886394,0,0,0,0,1,42,0,0,1,71,59,6
1527947151129,6,994,0,0,2,137,6,449,2,96,49,6
1540301930397,0,0,0,0,0,0,0,0,0,0,53,6
1527945097289,4,828,0,0,0,3,4,314,2,123,49,6
1540249530173,0,176,0,0,0,0,0,47,2,90,68,6
1527951811725,0,0,0,0,1,42,0,0,1,82,59,6
1527949988955,0,0,0,0,1,42,0,0,3,139,59,6
1527953217439,0,0,0,0,1,42,0,0,1,42,59,6
1540251477735,0,0,0,0,0,0,0,0,0,8,67,6
1527952042573,0,0,0,0,1,42,0,0,2,84,59,6
1527947169797,6,994,0,0,2,172,6,449,3,131,49,6
1540241134385,0,0,0,0,0,0,0,0,1,42,65,6
1527946886630,5,912,0,0,2,126,5,381,2,92,49,6
1527948608048,6,1136,0,0,2,152,6,449,3,126,47,6
1540244412523,0,0,0,0,0,0,0,0,0,0,66,6
1527950357362,0,0,0,0,1,42,0,0,1,74,59,6
1540301967735,0,301,0,0,0,0,0,39,0,0,53,6
1527951804215,0,0,0,0,1,42,0,0,1,57,59,6
1527948509166,4,1118,0,0,2,168,4,320,2,121,47,6
1527947183877,6,994,0,0,2,176,6,449,3,128,49,6
1540244469051,0,350,0,242,0,0,0,51,0,29,66,6
1527947047981,4,838,0,0,3,180,4,321,4,168,49,6
1527951963875,0,0,0,0,1,42,0,0,1,66,59,6
1540300553196,0,0,0,0,0,0,0,0,0,0,55,6
1527946845234,0,0,0,0,1,42,0,0,1,42,59,6
1527948817168,5,989,0,0,1,60,5,445,2,85,47,6
1540306516168,0,0,0,0,0,0,0,0,0,0,69,6
1540244749370,0,0,0,0,0,0,0,0,0,39,66,6
1540253047455,0,0,0,0,0,0,0,0,0,38,64,6
1527953483639,0,0,0,0,1,42,0,0,1,42,59,6
1527946944816,5,909,0,0,2,175,5,380,4,168,49,6
1527953384680,0,0,0,0,1,42,0,0,1,69,59,6
1540306049145,1,428,0,0,0,0,1,153,0,0,69,6
1540249468960,1,376,0,0,0,0,1,88,2,107,68,6
1527947132300,6,994,0,0,2,120,6,449,2,84,49,6
1527945450822,4,979,0,0,1,60,4,351,1,70,49,6
1540300543074,0,298,0,0,0,0,0,43,0,0,55,6
1527946750808,0,0,0,0,1,42,0,0,1,42,59,6
1527947031057,5,946,0,0,2,154,5,410,3,131,49,6
1540254497948,0,349,0,0,0,0,0,46,0,27,66,6
1527948709446,4,1115,0,0,1,112,4,322,2,121,47,6
1527943758773,0,0,0,0,1,42,0,0,1,42,59,6
1540301033846,0,0,0,0,0,0,0,0,0,0,55,6
1540301766340,0,0,0,0,0,0,0,0,0,0,53,6
1540305499712,0,0,0,0,0,2,0,0,0,2,66,6
1527946792279,0,0,0,0,1,42,0,0,1,56,59,6
1527953405022,0,0,0,0,1,42,0,0,1,59,59,6
1527949971906,0,0,0,0,1,42,0,0,5,234,59,6
1540301889268,0,0,0,0,0,0,0,0,0,0,53,6
1527951942463,0,0,0,0,1,42,0,0,1,42,59,6
1527948580852,5,1056,0,0,3,180,5,384,3,126,47,6
1540306791665,0,84,0,0,0,0,0,16,0,0,66,6
1540252897678,0,212,0,0,0,0,0,30,0,18,65,6
1527943536287,0,0,0,0,1,42,0,0,1,78,59,6
1540307078270,0,120,0,0,0,0,0,22,0,0,64,6
1540251358595,0,30,0,0,0,3,0,8,0,3,67,6
1540301691838,0,254,0,0,0,0,0,37,0,0,53,6
1540301222469,0,0,0,0,0,0,0,0,0,0,55,6
1527947018699,5,977,0,0,2,125,5,435,4,168,49,6
1527946829172,0,0,0,0,1,42,0,0,1,43,59,6
1527947227452,4,1112,0,0,2,125,4,312,4,168,49,6
1527950316925,0,0,0,0,1,42,0,0,1,56,59,6
1540301386588,0,0,0,0,0,0,0,0,0,0,55,6
1527948369330,5,1220,0,0,1,94,5,378,2,119,47,6
1540244734463,0,0,0,0,0,0,0,0,0,35,66,6
1540251419152,0,0,0,0,0,0,0,0,0,0,67,6
1527945302476,4,835,0,0,1,70,4,319,2,118,49,6
1527945193811,6,994,0,0,1,76,6,449,2,107,49,6
1540305800321,0,0,0,0,0,0,0,0,0,0,67,6
1540249604921,0,40,0,0,0,0,0,11,0,21,68,6
1527945437989,5,908,0,0,1,107,5,379,2,84,49,6
1527945415704,5,905,0,0,1,84,5,376,2,84,49,6
1527945418579,5,923,0,0,1,73,5,391,2,93,49,6
1540301502132,0,0,0,0,0,0,0,0,0,0,55,6
1527951789664,0,0,0,0,1,42,0,0,2,94,59,6
1527953211753,0,0,0,0,1,42,0,0,2,110,59,6
1540254307182,0,0,0,0,0,0,0,0,2,112,66,6
1527946805970,5,1020,0,0,2,153,5,418,3,130,49,6
1527945413086,5,905,0,0,1,82,5,376,2,84,49,6
1540249537377,0,388,0,0,0,0,0,74,0,6,68,6
1540244322194,0,0,0,0,0,0,0,0,3,152,66,6
1527943829637,0,0,0,0,1,42,0,0,1,42,59,6
1527945400897,5,904,0,0,1,69,5,375,2,84,49,6
1527947071530,4,819,0,0,2,179,4,306,3,167,49,6
1527943766993,0,0,0,0,1,42,0,0,1,42,59,6
1527953407818,0,0,0,0,1,42,0,0,2,84,59,6
1540249773315,0,0,0,0,0,8,0,0,0,8,68,6
1527946844884,0,0,0,0,1,42,0,0,1,42,59,6
1527953477520,0,0,0,0,1,42,0,0,1,42,59,6
