Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527848778785,0,0,0,0,546,32809,2,179,0,0,51,7
1527838663434,0,0,0,0,417,25048,0,9,1,83,65,7
1527826140470,0,0,0,0,55,3288,12,905,2,110,49,7
1527825975463,0,0,0,0,54,3287,11,860,1,75,49,7
1527832243349,0,13,3,1355,301,18027,0,16,5,231,47,7
1540357427890,0,0,0,0,65,3888,0,0,3,200,46,7
1540215431622,0,0,0,0,54,3280,5,445,0,0,64,7
1527829057593,0,0,0,0,534,32030,0,0,6,284,49,7
1527835567468,0,0,0,0,37,2249,4,416,0,29,59,7
1527837307786,0,0,0,0,297,17847,26,2164,0,35,63,7
1527839068712,0,0,0,0,532,31939,7,669,1,42,65,7
1527830812345,0,0,3,1156,56,3351,1,102,2,129,43,7
1527825934024,0,0,0,0,53,3216,1,109,2,95,49,7
1540218552269,0,0,0,0,557,33461,5,466,0,0,87,7
1540223055786,0,0,0,0,364,21878,112,9452,1,75,77,7
1540215142797,0,0,0,0,54,3240,9,821,0,0,65,7
1527837308366,0,0,0,0,299,17950,28,2314,1,61,63,7
1527846844566,0,0,0,0,297,17874,10,845,0,38,47,7
1540356340349,1,323,0,0,55,3300,2,202,1,108,48,7
1527835821118,0,0,0,0,54,3258,7,662,0,12,59,7
1527846753759,0,0,0,0,262,15733,1,142,0,5,47,7
1527843939996,0,0,0,0,535,32124,4,328,0,37,31,7
1527847006671,0,0,0,0,297,17861,2,160,0,27,47,7
1527835783459,0,0,0,0,54,3240,7,647,0,0,59,7
1540223292211,0,239,0,157,556,33356,118,9613,1,58,81,7
1527827370008,2,548,0,0,110,6617,2,204,3,140,49,7
1527833873451,0,0,2,887,549,32889,0,0,6,280,55,7
1527845442542,0,0,0,0,54,3240,0,0,0,0,38,7
1527835359853,0,0,0,0,0,8,0,1,0,0,59,7
1527833754211,0,0,1,386,59,3526,0,0,2,93,55,7
1540229633427,0,0,0,0,48,2904,1,117,0,37,58,7
1527835434314,0,0,0,0,34,2068,2,215,1,52,59,7
1527842039550,0,0,0,0,298,17887,1,110,0,36,31,7
1527843855080,0,0,0,0,541,32478,4,379,0,0,32,7
1527830682606,0,0,3,1318,56,3360,0,18,3,175,44,7
1527825864264,0,0,0,0,54,3280,0,0,2,124,49,7
1540232808495,0,0,0,0,367,22056,0,0,1,42,57,7
1527847028066,0,0,0,0,297,17847,1,105,0,32,47,7
1527846831706,0,0,0,0,297,17876,11,904,1,42,47,7
1540226674428,0,0,0,0,299,17965,25,1963,1,60,30,7
1540357735532,0,0,0,0,277,16640,0,0,1,83,46,7
1527834096141,0,0,4,1408,549,32846,0,9,8,392,55,7
1527829104337,0,0,0,0,535,32109,0,0,4,186,49,7
1527838979247,0,0,0,0,533,32006,7,604,0,12,65,7
1540220204811,2,860,1,342,55,3334,137,11358,2,92,58,7
1527838757245,0,0,0,0,485,29092,4,365,0,39,65,7
1540357573628,0,0,0,0,277,16669,0,0,2,152,46,7
1540359054203,0,62,0,0,463,27818,0,31,1,70,48,7
1527843705356,0,0,0,0,546,32819,1,158,0,0,32,7
1527832484445,0,0,4,1408,304,18176,0,62,6,275,47,7
1527837110946,0,0,0,0,300,18028,4,389,1,42,63,7
1527833897452,0,117,1,471,548,32802,1,96,6,264,55,7
1527825936223,0,0,0,0,55,3292,6,519,2,102,49,7
1540231268815,0,0,0,0,299,17963,1,101,0,27,56,7
1527832551050,0,42,3,1076,303,18080,0,51,7,312,47,7
1527847077088,0,0,0,0,296,17760,3,286,1,42,47,7
1527845149408,0,0,0,0,54,3297,0,9,0,1,38,7
1540226411512,0,0,0,0,300,18000,28,2174,0,31,30,7
1540232993517,0,0,0,0,557,33423,1,126,0,27,56,7
1527837142525,0,0,1,482,199,11985,14,1118,5,239,63,7
1527840746910,0,0,0,0,54,3240,4,320,1,42,29,7
1540226432976,0,0,0,0,300,18000,25,1954,0,10,30,7
1527845545638,0,0,0,0,54,3240,0,61,0,38,38,7
1540225057793,0,0,0,0,54,3296,2,178,0,3,28,7
1540216681705,0,0,0,0,299,17971,9,818,0,19,77,7
1527846800884,0,0,0,0,262,15770,9,713,1,71,47,7
1527835514805,0,0,0,0,49,2959,6,548,1,67,59,7
1527847007454,0,0,0,0,296,17818,0,0,0,0,47,7
1527825793865,0,96,0,0,49,2957,0,36,6,289,49,7
1527825912970,0,0,0,0,54,3237,0,74,2,105,49,7
1540356529795,0,0,0,0,54,3240,0,0,2,154,48,7
1527835553492,0,0,0,0,54,3262,6,557,0,31,59,7
1540231574803,0,0,0,0,300,18000,2,155,1,42,56,7
1527833761338,0,0,1,553,84,5033,0,0,2,115,55,7
1540359099792,0,0,0,0,458,27484,0,0,1,89,48,7
1527847119989,0,0,0,0,297,17820,0,0,0,6,47,7
1527832459653,0,0,3,1307,304,18171,0,61,5,257,47,7
1527843667071,0,0,0,0,543,32597,1,108,1,70,32,7
1540229584451,0,0,0,0,41,2484,0,59,0,32,58,7
1527847166319,0,0,0,0,296,17782,4,334,0,26,47,7
1527829281680,0,0,0,0,539,32321,5,423,4,177,49,7
1540220182439,0,0,0,0,54,3240,144,11994,1,81,58,7
1540218269274,0,0,0,0,435,26100,4,379,1,64,87,7
1540228083642,0,0,0,0,558,33498,25,1995,0,0,28,7
1527835769258,0,0,0,0,54,3289,7,603,0,34,59,7
1540356306303,1,393,0,0,55,3300,2,246,1,118,48,7
1540358760988,2,591,0,0,333,20028,4,320,1,77,48,7
1540356267310,0,0,0,0,21,1280,0,0,2,147,48,7
1527832613521,0,131,1,388,302,18081,2,177,7,312,47,7
1540215506726,0,0,0,0,54,3240,3,277,0,3,64,7
1527848668905,0,0,0,0,544,32677,0,0,1,42,51,7
1527833966599,1,288,0,265,546,32723,3,236,6,263,55,7
1540356614830,0,0,0,0,55,3300,0,0,1,60,48,7
1540224880627,0,0,0,0,54,3269,24,1855,0,0,28,7
1527830714698,0,0,0,0,38,2316,5,456,3,126,45,7
1540226605275,0,0,0,0,299,17994,18,1399,0,41,30,7
1527838679795,0,0,0,0,231,13862,3,260,1,65,65,7
1527825887929,0,137,0,0,45,2734,8,590,1,77,49,7
1527848655722,0,210,0,0,795,47647,5,435,4,180,51,7
1527841959575,0,0,0,0,288,17299,0,0,1,43,31,7
1527842132061,0,0,0,0,299,17940,3,297,0,2,31,7
1527825863641,0,0,0,0,55,3285,0,0,3,138,49,7
1540226460698,0,0,0,0,299,17994,23,1818,0,5,30,7
1540233141974,0,0,0,0,559,33572,2,157,0,0,55,7
1527842138708,0,0,0,0,298,17928,4,320,0,4,31,7
1527830686680,0,0,3,1270,56,3359,0,66,3,176,44,7
1527827477769,1,362,0,0,174,10436,4,347,1,74,49,7
1527843827983,0,0,0,0,544,32689,3,241,1,42,31,7
1540226315663,0,0,0,0,204,12260,13,1077,1,93,30,7
1527848501566,0,205,0,0,782,46917,7,554,5,212,51,7
1527825803695,0,0,0,0,55,3316,0,0,6,278,49,7
1527841855734,0,0,0,0,118,7127,0,0,0,16,31,7
1527829052593,0,0,0,0,537,32202,2,199,1,55,49,7
1527834230560,0,0,4,1408,544,32547,0,0,9,426,55,7
1527843519265,0,0,0,0,344,20677,0,0,0,26,33,7
1540358723436,0,0,0,0,334,20099,0,0,2,120,48,7
1527829154491,0,81,0,0,500,30007,7,583,2,90,49,7
1527830782232,0,0,2,980,56,3340,1,120,2,118,43,7
1540224854542,0,0,0,0,54,3240,29,2302,0,33,28,7
1527825834907,2,418,0,0,28,1728,7,605,4,169,49,7
1527841993123,0,0,0,0,298,17911,0,38,1,42,31,7
1527835828305,0,0,0,0,54,3275,7,604,1,42,59,7
1527825999415,0,0,0,0,54,3249,9,707,1,61,49,7
1527829330376,0,0,0,0,537,32254,8,665,1,47,49,7
1527838722836,0,0,0,0,529,31749,8,688,0,41,65,7
1527834214666,0,0,4,1408,545,32584,0,0,9,423,55,7
1540356339986,3,523,0,0,55,3300,4,320,1,86,48,7
1540357508255,0,0,0,0,280,16800,0,0,2,120,46,7
1540358979768,0,179,0,0,478,28721,1,89,2,135,48,7
1527827697696,0,94,0,0,297,17828,9,702,3,149,49,7
1540223219402,0,0,0,0,556,33369,71,5684,1,70,79,7
1527830645935,0,0,4,1408,57,3366,0,0,3,165,46,7
1540356406629,0,177,0,0,55,3300,1,111,1,86,48,7
1540225156343,0,0,0,0,55,3300,24,1913,0,0,28,7
1527845253910,0,0,0,0,54,3246,9,753,0,0,38,7
1527838638711,0,0,0,0,257,15431,0,0,2,84,65,7
1527837429911,0,0,0,0,297,17821,7,600,1,73,63,7
1540357682911,0,0,0,0,275,16505,0,0,1,60,46,7
1540229844552,0,0,0,0,54,3240,2,170,0,8,56,7
1540221789060,1,207,0,174,299,17930,100,8090,1,63,64,7
1540357755411,0,0,0,0,270,16221,0,0,2,120,46,7
1527825902229,0,0,0,0,54,3258,7,507,2,96,49,7
1527843648284,0,0,0,0,546,32762,0,6,0,0,32,7
1540357562255,0,0,0,0,277,16638,0,0,1,66,46,7
1540226480340,0,0,0,0,301,18064,22,1717,0,27,30,7
1540233099968,0,0,0,0,558,33530,0,33,0,18,55,7
1527838943330,0,0,0,0,532,31938,7,602,0,12,65,7
1540231446420,0,0,0,0,300,18053,1,91,0,4,56,7
1527829383207,0,0,0,0,538,32270,10,785,1,42,49,7
1527843663203,0,0,0,0,465,27903,1,137,1,72,32,7
1527838632954,0,0,0,0,217,13039,0,0,2,84,65,7
1540220261698,0,0,0,27,54,3238,109,9109,1,55,58,7
1527835668041,0,0,0,0,54,3240,7,637,0,0,59,7
1540229701166,0,0,0,0,54,3254,0,58,0,10,58,7
1527843517174,0,0,0,0,241,14516,0,0,2,119,32,7
1527837055095,0,0,0,0,187,11253,2,214,0,26,63,7
1540232794454,0,0,0,0,552,33166,4,297,0,31,57,7
1527835608033,0,0,0,0,54,3240,7,681,0,0,59,7
1527832194341,0,0,1,415,135,8098,0,0,4,185,47,7
1540218463652,0,0,0,0,560,33608,7,647,0,0,87,7
1527840397939,0,0,0,0,53,3232,0,0,0,0,29,7
1540221493867,0,0,0,0,237,14218,253,20458,1,67,58,7
1540221400341,0,0,0,0,14,856,3,312,3,161,58,7
1540221576755,0,102,0,0,296,17812,257,20815,1,42,59,7
1527834104286,0,18,3,1261,549,32805,0,37,8,381,55,7
1540356334446,2,502,0,0,55,3300,3,308,1,92,48,7
1540215184253,0,0,0,0,54,3272,9,812,0,22,64,7
1527835531255,0,0,0,0,55,3300,7,642,1,47,59,7
1527846863416,0,0,0,0,299,17940,5,402,0,0,47,7
1540357871935,4,1202,0,0,277,16674,4,362,1,78,44,7
1527845364914,0,0,0,0,54,3240,2,157,0,0,38,7
1527848572995,0,0,0,0,541,32465,0,0,0,2,51,7
1540220191916,0,0,0,104,56,3321,206,17276,3,151,58,7
1527845160810,0,0,0,0,54,3293,1,96,0,0,38,7
1527825767842,2,600,0,0,17,1041,6,468,4,207,49,7
1527843426525,0,0,0,0,37,2271,0,11,0,5,32,7
1527837238390,0,0,1,642,296,17747,19,1550,7,327,63,7
1540232960473,0,0,0,0,555,33344,0,67,1,42,56,7
1527839110487,0,0,0,0,535,32145,8,688,1,42,65,7
1540228282958,0,0,0,0,555,33306,27,2104,0,0,28,7
1540356567724,0,0,0,0,54,3260,0,0,1,99,48,7
1540229773111,0,0,0,0,54,3240,2,190,0,7,56,7
1540223276644,0,0,0,0,556,33398,106,8640,0,30,80,7
1540231349820,0,0,0,0,300,18036,1,89,0,29,56,7
1527838628156,0,0,0,0,117,7027,1,152,1,74,65,7
1527837099198,0,0,0,0,298,17885,3,340,0,41,63,7
1540226799564,0,0,0,0,300,18000,32,2469,0,4,30,7
1540226496023,0,0,0,0,300,18052,19,1510,0,0,30,7
1540229532114,0,0,0,0,37,2263,2,196,2,107,58,7
1540227971902,0,0,0,0,487,29258,23,1840,1,92,28,7
1527840604556,0,0,0,0,54,3240,3,268,0,14,29,7
1540220015236,0,0,0,166,53,3201,115,9546,1,62,58,7
1527832180050,0,0,0,186,79,4768,0,0,1,49,47,7
1527835462871,0,0,0,0,47,2852,3,297,1,72,59,7
1527835671569,0,0,0,0,54,3264,7,654,0,16,59,7
1527826166882,0,0,0,0,55,3335,9,746,3,127,49,7
1540215047177,0,0,0,0,54,3240,9,861,0,10,65,7
1527840298656,0,0,0,0,51,3080,0,6,0,7,29,7
1540219816470,0,0,0,0,31,1854,30,2446,3,126,56,7
1540215332875,0,0,0,0,54,3241,5,450,0,41,64,7
1540218618830,0,0,0,0,556,33387,4,421,0,11,87,7
1527840502109,0,0,0,0,54,3280,1,132,1,56,29,7
1540357747573,0,0,0,0,269,16146,0,0,1,118,46,7
1527848802492,0,0,0,0,545,32726,2,227,0,0,51,7
1527843543350,0,0,0,0,256,15394,0,51,3,140,32,7
1527829172448,0,0,0,0,536,32154,2,177,3,143,49,7
1540215182871,0,0,0,0,54,3240,9,810,0,0,64,7
1540216605072,0,0,0,0,164,9857,1,161,2,101,77,7
1527838860484,0,0,0,0,541,32516,7,660,0,13,65,7
1527845490364,0,0,0,0,54,3240,0,0,0,11,38,7
1527826121203,0,0,0,0,55,3330,10,793,2,114,49,7
1527848514351,2,944,0,0,1639,98114,25,1952,19,824,51,7
1527825786307,0,0,0,0,54,3241,0,0,2,97,49,7
1527843632681,0,0,0,0,546,32760,0,0,0,0,32,7
1527834119480,0,64,2,905,546,32682,1,129,7,344,55,7
1527837333867,0,0,0,0,297,17833,24,2035,1,42,63,7
1540228196461,0,0,0,0,559,33565,20,1605,0,0,28,7
1540356191043,0,0,0,0,9,589,0,0,3,180,48,7
1540357417718,0,0,0,0,128,7687,0,0,2,151,46,7
1540357805522,2,819,0,0,278,16733,7,550,2,137,44,7
1540215367450,0,0,0,0,54,3240,4,424,1,42,64,7
1527833837620,0,78,3,1096,286,17148,0,64,5,233,55,7
1527830575849,0,0,0,98,9,570,0,5,4,205,48,7
1527827418985,0,0,0,0,301,18009,0,0,5,211,49,7
1540232931264,0,0,0,0,555,33359,0,76,1,42,56,7
1527832355393,0,0,2,712,302,18047,0,0,4,186,47,7
1527830660702,0,0,2,1050,56,3349,2,174,2,128,47,7
1527843685328,0,0,0,0,543,32601,1,105,1,55,32,7
1540224874852,0,0,0,0,52,3177,28,2171,1,64,28,7
1527833920175,0,0,2,855,330,19793,2,174,4,180,55,7
1540224753632,0,0,0,0,51,3093,30,2378,1,71,28,7
1527847109946,0,0,0,0,297,17820,0,0,0,0,47,7
1540233225780,0,0,0,0,560,33632,0,0,0,2,55,7
1527838831105,0,0,0,0,532,31920,7,601,0,30,65,7
1527832359896,0,0,2,711,302,18047,0,0,4,187,47,7
1527832123695,0,0,0,0,7,466,0,0,0,19,47,7
1527833776562,0,0,2,910,138,8252,0,0,3,162,55,7
1527837516025,0,0,0,11,297,17877,7,620,1,46,63,7
1527846962935,0,0,0,0,296,17760,0,31,1,42,47,7
1540356648979,0,0,0,0,54,3258,0,0,1,101,48,7
1527826016435,0,0,0,0,54,3253,11,861,2,103,49,7
1540231476188,0,0,0,0,300,18044,1,114,0,11,56,7
1527847138845,0,0,0,0,296,17790,6,525,0,34,47,7
1540231168650,0,0,0,0,280,16845,1,129,0,26,56,7
1540229682062,0,0,0,0,54,3240,1,77,0,3,58,7
1540357394075,0,0,0,0,29,1774,0,0,3,222,46,7
1527840634747,0,0,0,0,54,3240,3,262,0,12,29,7
1540357876051,4,1322,0,0,281,16867,10,809,2,165,44,7
1527845479676,0,0,0,0,54,3240,0,0,0,0,38,7
1527837138049,0,0,0,0,300,18009,9,783,1,42,63,7
1527846843992,0,0,0,0,298,17895,10,809,0,31,47,7
1540215393524,0,0,0,0,54,3240,4,387,0,27,64,7
1540233116935,0,0,0,0,554,33292,0,33,1,42,55,7
1540220169806,0,0,0,0,56,3331,177,14993,2,102,58,7
1540233030071,0,0,0,0,556,33399,0,51,0,28,57,7
1527838766005,0,0,0,0,516,31007,6,521,1,47,65,7
1540225180782,0,0,0,0,55,3300,30,2367,0,0,28,7
1527837155339,0,0,0,0,298,17895,6,578,1,42,63,7
1527835438281,0,0,0,0,35,2156,1,109,3,141,59,7
1527845492611,0,0,0,0,54,3240,0,0,0,24,38,7
1540217030305,0,0,0,0,300,18039,2,216,0,14,76,7
1527843892211,0,0,0,0,538,32315,4,391,0,4,31,7
1527840501053,0,0,0,0,55,3300,3,282,0,30,29,7
1527827692447,0,0,0,0,298,17892,8,624,1,42,49,7
1527830965276,0,0,3,1329,57,3401,0,38,4,236,43,7
1540232715981,0,0,0,0,86,5172,0,0,2,107,57,7
1540359020928,0,0,0,0,481,28873,0,0,1,109,48,7
1527834177710,0,121,1,459,543,32489,3,243,6,285,55,7
1527845425539,0,0,0,0,54,3240,0,0,0,26,38,7
1527842249249,0,0,0,0,298,17880,4,359,0,10,31,7
1540224785210,0,0,0,0,54,3272,15,1163,1,60,28,7
1527840545898,0,0,0,0,54,3258,2,190,0,26,29,7
1527826035236,0,0,0,0,52,3145,5,435,1,51,49,7
1540215203150,0,0,0,0,54,3291,9,810,0,36,64,7
1527829341732,0,0,0,0,538,32281,8,631,1,74,49,7
1540226775921,0,0,0,0,300,18000,32,2499,0,27,30,7
1527832447238,0,0,3,1057,302,18060,0,0,5,249,47,7
1527845307237,0,0,0,0,52,3143,5,427,1,63,38,7
1540218719549,0,0,0,0,555,33324,2,219,0,25,87,7
1527830829098,0,0,0,265,55,3320,7,556,2,114,43,7
1527845445135,0,0,0,0,54,3241,0,8,1,42,38,7
1527832428410,1,321,0,135,301,17979,5,392,7,312,47,7
1527838887429,0,0,0,0,536,32166,7,621,0,31,65,7
1527840605640,0,0,0,0,54,3240,3,254,0,0,29,7
1540226395121,0,0,0,0,300,18007,30,2372,0,56,30,7
1540224723948,0,0,0,0,54,3288,8,637,0,48,28,7
1540358805925,1,498,0,0,461,27673,3,269,1,83,48,7
1540215080514,0,0,0,0,34,2055,4,367,2,87,64,7
1540218748515,0,0,0,0,556,33363,6,546,0,0,87,7
1527845528947,0,0,0,0,54,3240,0,0,0,33,38,7
1527829246617,0,0,0,0,536,32152,4,355,1,42,49,7
1540215208313,0,0,0,0,54,3298,9,811,0,41,64,7
1540221488518,0,0,0,0,286,17197,208,16974,0,21,58,7
1527825917300,0,0,0,0,54,3247,7,530,1,57,49,7
1527843677509,0,0,0,0,542,32576,1,122,1,74,32,7
1527825744029,0,53,0,0,50,3024,0,20,2,95,49,7
1527835651914,0,0,0,0,53,3190,6,581,1,45,59,7
1527838934464,0,0,0,0,532,31947,7,602,0,19,65,7
1540216805253,0,0,0,0,300,18015,7,654,0,0,77,7
1527838850353,0,0,0,0,532,31954,7,600,1,42,65,7
1527833819716,0,0,4,1408,274,16431,0,0,5,243,55,7
1527827707356,0,0,0,0,299,17980,6,488,0,16,49,7
1527843421914,0,0,0,0,29,1772,0,8,0,4,32,7
1540356280733,1,224,0,0,55,3300,1,140,1,67,48,7
1527847041022,0,0,0,0,296,17806,0,0,1,42,47,7
1527845311517,0,0,0,0,54,3240,8,690,0,0,38,7
1527842134010,0,0,0,0,297,17844,3,286,1,42,31,7
1527828949986,4,901,0,0,130,7823,4,326,4,186,49,7
1527843874092,0,0,0,0,540,32459,3,272,1,42,31,7
1527843770300,0,0,0,0,541,32486,1,132,0,17,31,7
1527827514732,0,0,0,0,300,17987,2,177,3,134,49,7
1527835859267,0,0,0,0,54,3240,7,660,0,13,59,7
1527832404256,0,0,2,982,303,18104,0,28,4,219,47,7
1527840689680,0,0,0,0,54,3240,4,320,0,9,29,7
1540226618714,0,0,0,0,299,17954,19,1502,0,55,30,7
1527825749037,0,0,0,0,54,3223,0,0,2,87,49,7
1540226549541,0,0,0,0,301,18106,15,1167,0,0,30,7
1527848753793,0,0,0,0,548,32897,1,128,0,0,51,7
1527832441168,1,283,0,285,301,17990,4,346,7,312,47,7
1527825957836,0,0,0,0,53,3205,7,562,1,42,49,7
1527838717821,0,0,0,0,206,12382,2,232,1,67,65,7
1540233135575,0,0,0,0,558,33503,0,40,0,21,56,7
1527843630793,0,0,0,0,544,32669,0,60,1,57,32,7
1527835741907,0,0,0,0,54,3281,7,602,1,42,59,7
1540358740461,0,212,0,0,440,26427,1,114,1,60,48,7
1527845384186,0,0,0,0,54,3240,0,22,0,0,38,7
1527840491514,0,0,0,0,55,3300,2,231,1,44,29,7
1527840406986,0,0,0,0,54,3241,0,13,0,0,29,7
1527837237400,0,0,1,613,296,17792,21,1727,7,315,63,7
1527828932355,5,1052,0,0,62,3739,5,380,3,167,49,7
1540216823144,0,0,0,0,299,17994,5,487,1,42,77,7
1540215432432,0,0,0,0,54,3279,4,443,0,0,64,7
1527831000425,0,0,2,704,56,3324,0,0,3,144,43,7
1540357446512,0,0,0,0,248,14887,0,0,1,64,46,7
1527829114988,0,0,0,0,535,32115,4,310,4,185,49,7
1527825728755,1,261,0,0,38,2262,1,97,3,137,49,7
1527842264337,0,0,0,0,296,17780,4,320,0,27,31,7
1527829171272,0,0,0,0,536,32132,1,151,2,106,49,7
1527846674403,0,0,0,0,26,1573,0,0,1,42,47,7
1540228120531,0,0,0,0,554,33242,13,1035,1,60,28,7
1527832281353,0,0,4,1408,284,17043,0,0,5,228,47,7
1527825984950,0,0,0,0,55,3299,11,892,2,85,49,7
1540356286595,1,208,0,0,55,3300,1,125,0,19,48,7
1527845225430,0,0,0,0,54,3249,3,276,1,42,38,7
1527843531536,0,0,0,0,381,22908,0,0,0,29,33,7
1527832460046,0,0,4,1408,302,18052,0,65,5,266,47,7
1527826153484,0,0,0,0,54,3281,9,730,3,136,49,7
1527835713239,0,0,0,0,54,3266,7,601,1,42,59,7
1527833983039,1,325,0,119,545,32659,4,291,6,253,55,7
1527830780037,0,0,0,176,55,3306,7,550,2,88,43,7
1540357589705,0,0,0,0,276,16563,0,0,1,67,46,7
1527835471362,0,0,0,0,25,1515,3,321,0,0,59,7
1527848665189,0,0,0,0,548,32895,0,0,0,17,51,7
1540216856838,0,0,0,0,300,18023,5,456,0,25,77,7
1527837503145,0,0,0,0,297,17868,7,603,1,48,63,7
1540224955430,0,0,0,0,54,3240,13,1012,0,44,28,7
1540359093176,0,0,0,0,462,27730,0,0,2,120,48,7
1527829147448,0,0,0,0,536,32169,1,86,4,176,49,7
1527847029969,0,0,0,0,296,17800,0,0,1,42,47,7
1540226423489,0,0,0,0,300,18000,26,2051,0,19,30,7
1540216968175,0,0,0,0,301,18060,6,542,0,31,76,7
1527846991966,0,0,0,0,296,17781,0,0,1,42,47,7
1527827533817,0,0,0,0,300,17978,2,217,2,107,49,7
1540221808236,0,36,0,94,299,17946,65,5273,1,76,64,7
1527835495658,0,0,0,0,44,2691,5,438,2,87,59,7
1540231410873,0,0,0,0,301,18078,3,266,0,14,56,7
1540231277950,0,0,0,0,298,17909,0,12,0,35,56,7
1527843602238,0,0,0,0,447,26823,0,0,0,0,32,7
1540226550335,0,0,0,0,301,18111,15,1178,0,4,30,7
1540220034859,0,0,0,103,53,3216,215,17825,3,142,58,7
1527835576210,0,0,0,0,54,3251,7,622,0,16,59,7
1527846982312,0,0,0,0,296,17793,0,0,0,18,47,7
1527839019750,0,0,0,0,536,32209,7,604,0,40,65,7
1540221766914,2,262,0,97,299,17933,121,10039,1,77,64,7
1527848575561,0,0,0,0,541,32471,0,0,0,3,51,7
1527848670414,0,0,0,0,550,33011,0,0,0,0,51,7
1527840446473,0,0,0,0,54,3283,0,57,1,60,29,7
1527840498376,0,0,0,0,55,3300,3,268,0,34,29,7
1527832349597,0,0,2,788,299,17887,0,0,4,191,47,7
1527837488341,0,0,0,0,297,17858,7,602,1,53,63,7
1527829037844,0,0,0,0,534,32067,0,0,5,230,49,7
1540227904167,0,0,0,0,336,20198,21,1666,2,160,28,7
1540223307682,0,105,0,69,556,33391,126,10318,0,25,81,7
1527840424007,0,0,0,0,54,3280,0,53,1,70,29,7
1527840561370,0,0,0,0,54,3261,3,298,0,0,29,7
1540358920948,0,343,0,0,465,27909,2,172,1,118,48,7
1527835727003,0,0,0,0,54,3240,7,633,0,26,59,7
1527841956528,0,0,0,0,196,11779,0,49,1,57,31,7
1527835497029,0,0,0,0,45,2710,5,446,2,86,59,7
1540356613344,0,0,0,0,54,3240,0,0,2,120,48,7
1527833878802,0,0,4,1408,440,26373,0,0,6,284,55,7
1527841982260,0,0,0,0,298,17880,0,51,0,27,31,7
1527845498619,0,0,0,0,54,3240,0,0,0,6,38,7
1527845118215,0,186,0,0,17,1031,2,195,1,42,38,7
1527829351379,0,0,0,0,537,32260,8,669,1,42,49,7
1540232807829,0,0,0,0,555,33339,4,362,0,40,57,7
1540224738443,0,0,0,0,54,3281,11,898,0,41,28,7
1540226670890,0,0,0,0,298,17892,7,568,0,12,30,7
1527848534791,1,431,0,0,1042,62420,11,891,8,369,51,7
1527830716903,0,0,2,916,56,3336,1,103,2,127,43,7
1527848681850,0,50,0,0,610,36607,1,104,1,43,51,7
1527827319694,3,755,0,0,39,2320,3,282,4,174,49,7
1540223277490,2,470,1,342,552,33150,115,9365,3,144,81,7
1527837428207,0,0,0,0,299,17967,11,932,0,7,63,7
1540226487212,0,0,0,0,287,17257,20,1580,1,64,30,7
1527827660472,0,0,0,0,296,17798,9,736,3,157,49,7
1527835404014,0,0,0,0,13,823,1,171,0,10,59,7
1527825835682,0,0,0,0,55,3304,0,0,5,216,49,7
1540226384306,0,0,0,0,300,18019,12,981,1,60,30,7
1540220056092,0,0,0,312,52,3125,148,12263,2,87,57,7
1540229884789,0,0,0,0,54,3258,0,53,0,29,56,7
1527839021305,0,0,0,0,531,31890,7,645,0,20,65,7
1540218336507,0,0,0,0,551,33078,8,734,0,40,87,7
1540229724196,0,0,0,0,54,3240,1,77,0,8,57,7
1527834211666,0,0,4,1408,545,32591,0,0,9,422,55,7
1527838945974,0,0,0,0,534,32068,7,601,1,42,65,7
1527838843189,0,0,0,0,545,32741,7,685,0,0,65,7
1527838881246,0,0,0,0,537,32247,7,630,0,27,65,7
1540233075423,0,0,0,0,557,33437,1,136,0,23,56,7
1540221583859,0,41,1,342,300,18030,110,8726,1,49,58,7
1527829117867,0,0,0,0,536,32130,0,49,3,161,49,7
1527847154692,0,0,0,0,296,17794,3,230,0,18,47,7
1527830976704,0,0,2,704,56,3324,0,0,3,144,43,7
1540218245991,0,0,0,0,393,23634,2,255,1,73,87,7
1527841958508,0,0,0,0,298,17934,0,0,0,37,31,7
1540223474467,1,120,0,196,553,33200,162,13530,2,96,82,7
1527843505578,0,0,0,0,261,15706,0,0,3,126,33,7
1527840429815,0,0,0,0,54,3240,0,35,0,0,29,7
1540231499503,0,0,0,0,299,17988,0,31,0,0,56,7
1527833859794,0,122,2,923,327,19601,1,100,5,236,55,7
1527847131841,0,0,0,0,296,17779,4,366,0,28,47,7
1527831048073,0,0,2,981,57,3393,0,0,3,184,43,7
1527834152756,0,172,0,62,541,32378,4,358,6,252,55,7
1527829360443,0,0,0,0,538,32264,9,701,1,42,49,7
1527842002665,0,0,0,0,298,17901,0,51,1,42,31,7
1540358825458,2,767,0,0,466,28004,5,415,1,64,48,7
1527842055337,0,0,0,0,297,17849,2,203,1,42,31,7
1527835452276,0,0,0,0,34,2084,2,190,3,133,59,7
1527830852922,0,0,1,451,55,3334,6,466,2,135,43,7
1527845393401,0,0,0,0,54,3277,3,294,0,26,38,7
1527830905488,0,0,2,818,56,3330,0,12,3,144,43,7
