Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527945302167,0,0,0,0,1,42,0,0,1,42,59,6
1527950452058,0,0,0,0,1,42,0,0,1,52,59,6
1527945284523,0,0,0,0,1,42,0,0,1,42,59,6
1527948721609,4,1086,0,0,1,111,4,306,3,126,47,6
1527946941959,5,917,0,0,3,180,5,387,4,168,49,6
1527948800314,5,1011,0,0,1,67,5,430,2,89,47,6
1527948531076,4,1113,0,0,3,180,4,324,3,126,47,6
1540240828717,0,0,0,0,0,0,0,0,0,0,65,6
1527953530846,0,0,0,0,1,42,0,0,1,63,59,6
1527953624059,0,0,0,0,1,42,0,0,1,44,59,6
1540240864179,0,206,0,0,0,0,0,39,1,42,65,6
1527945431724,0,0,0,0,1,42,0,0,1,42,59,6
1540249818351,2,852,0,0,0,54,2,234,1,80,68,6
1527951563628,0,0,0,0,1,42,0,0,1,42,59,6
1527947115614,4,880,0,0,3,180,4,356,3,153,49,6
1540306105621,0,228,0,0,0,0,0,81,0,0,69,6
1527945367363,5,938,0,0,1,60,5,403,1,67,49,6
1540300417932,0,0,0,0,0,0,0,0,0,0,55,6
1527948799528,6,1014,0,0,1,64,6,449,2,86,47,6
1527945564292,4,1116,0,0,1,66,4,322,1,51,49,6
1527946926034,6,994,0,0,2,148,6,449,4,168,49,6
1527950311483,0,0,0,0,1,42,0,0,2,84,59,6
1527943483378,0,0,0,0,1,42,0,0,1,42,59,6
1527943541036,0,0,0,0,1,42,0,0,1,79,59,6
1527945613784,6,994,0,0,2,120,6,449,3,126,49,6
1527947184181,4,1011,0,0,2,143,4,306,4,168,49,6
1527947183823,5,980,0,0,3,180,5,437,3,129,49,6
1527946989048,5,960,0,0,2,144,5,421,4,168,49,6
1527953372227,0,0,0,0,1,42,0,0,1,68,59,6
1527951737650,0,0,0,0,1,42,0,0,1,65,59,6
1527946766297,5,943,0,0,1,113,5,407,4,168,49,6
1540307079482,0,0,0,0,0,5,0,0,0,5,64,6
1527953220171,0,0,0,0,1,42,0,0,2,98,59,6
1527948432102,4,1194,0,0,2,138,4,357,2,96,47,6
1540306642673,0,459,0,0,0,0,0,87,0,0,66,6
1540240644373,0,0,0,0,0,0,0,0,0,32,65,6
1527948411194,5,1161,0,0,1,103,5,399,2,84,47,6
1540300493994,0,285,0,0,0,0,0,41,0,0,55,6
1527948772711,6,994,0,0,2,145,6,449,2,113,47,6
1527948605199,6,994,0,0,2,159,6,449,2,118,47,6
1527948841154,4,869,0,0,1,94,4,347,3,126,47,6
1540249924861,0,0,0,0,0,0,0,0,0,8,68,6
1527946830459,5,1038,0,0,2,120,5,397,2,104,49,6
1527951749399,0,0,0,0,1,42,0,0,1,48,59,6
1540305419357,2,613,0,0,1,73,1,99,4,184,65,6
1527945135857,4,885,0,0,0,22,4,359,2,110,49,6
1540301912059,0,0,0,0,0,0,0,0,0,0,53,6
1540249709712,0,0,0,0,0,0,0,0,0,26,68,6
1527945529969,4,1055,0,0,1,80,4,331,1,56,49,6
1540306481795,0,0,0,0,0,0,0,0,0,0,69,6
1540306992537,0,93,0,0,0,33,0,17,0,33,64,6
1540254544364,0,107,0,0,0,0,0,15,0,0,65,6
1540252844972,0,0,0,0,0,0,0,0,0,18,66,6
1527946782039,5,1043,0,0,2,129,5,391,2,96,49,6
1527951992831,0,0,0,0,1,42,0,0,1,44,59,6
1540306462918,0,0,0,0,0,0,0,0,0,0,69,6
1527945615639,6,994,0,0,2,120,6,449,3,126,49,6
1527945282260,4,852,0,0,1,60,4,333,2,109,49,6
1527945533946,5,1046,0,0,1,97,5,394,2,94,49,6
1527948837569,4,846,0,0,1,79,4,328,3,126,47,6
1540251176411,0,207,0,0,0,0,0,39,1,65,67,6
1527945321635,4,854,0,0,1,60,4,334,2,108,49,6
1527953488915,0,0,0,0,1,42,0,0,2,84,59,6
1527945239046,5,979,0,0,1,60,5,437,2,84,49,6
1540252817593,0,0,0,0,0,0,0,0,0,37,66,6
1527946964837,5,926,0,0,2,168,5,394,4,168,49,6
1540254338959,0,0,0,0,0,0,0,0,0,0,66,6
1540301133816,0,394,0,0,0,0,0,55,0,0,55,6
1527946716040,5,911,0,0,1,63,5,374,3,163,49,6
1540305390462,1,510,0,0,1,79,0,78,4,190,65,6
1527945094544,4,830,0,0,0,8,4,315,3,128,49,6
1527943562574,0,0,0,0,1,42,0,0,1,60,59,6
1527946916258,5,935,0,0,3,180,5,401,4,168,49,6
1527947114284,5,938,0,0,2,138,5,403,2,110,49,6
1540302038330,0,386,0,0,0,0,0,51,0,0,53,6
1527945553008,4,1090,0,0,1,78,4,349,1,67,49,6
1540300803811,1,559,0,0,0,0,1,124,0,0,55,6
1527945338886,5,981,0,0,1,60,5,438,1,47,49,6
1527953604124,0,0,0,0,1,42,0,0,2,84,59,6
1527944987063,0,0,0,0,1,42,0,0,1,42,59,6
1527947104403,4,873,0,0,2,169,4,306,4,168,49,6
1527943703294,0,0,0,0,1,42,0,0,1,42,59,6
1540306794315,0,0,0,0,0,21,0,0,0,21,66,6
1540251528458,0,0,0,0,0,0,0,0,0,26,67,6
1527948464809,6,1019,0,0,1,64,6,449,2,87,47,6
1527948466044,4,1169,0,0,2,155,4,336,2,108,47,6
1527946921499,5,906,0,0,2,148,5,377,2,123,49,6
1527947177797,5,971,0,0,3,180,5,430,3,131,49,6
1540305596702,0,0,0,0,1,77,0,0,1,77,66,6
1527946931637,0,0,0,0,1,42,0,0,1,55,59,6
1540300519827,0,0,0,0,0,0,0,0,0,0,55,6
1527945456414,5,912,0,0,2,120,5,383,2,85,49,6
1527946909230,6,994,0,0,2,154,6,449,4,168,49,6
1527947151396,6,994,0,0,2,138,6,449,2,96,49,6
1540305781467,0,161,0,0,0,0,0,32,0,0,67,6
1527948748848,5,911,0,0,2,123,5,381,3,126,47,6
1527950210279,0,0,0,0,1,42,0,0,1,42,59,6
1527945568118,4,1125,0,0,1,63,4,313,1,46,49,6
1540300633593,0,24,0,0,0,0,0,3,0,0,55,6
1540300385462,0,0,0,0,0,0,0,0,0,0,55,6
1527950123263,0,0,0,0,1,42,0,0,1,42,59,6
1540307172616,0,0,0,0,0,37,0,0,0,37,64,6
1540244562066,0,410,0,284,0,0,0,59,1,42,66,6
1527946801094,0,0,0,0,1,42,0,0,1,42,59,6
1540251500259,0,0,0,0,0,0,0,0,0,7,67,6
1527953588701,0,0,0,0,1,42,0,0,1,42,59,6
1540301403239,0,0,0,0,0,0,0,0,0,0,55,6
1527945552059,4,1088,0,0,1,79,4,351,1,68,49,6
1527953406992,0,0,0,0,1,42,0,0,1,63,59,6
1527947154780,6,994,0,0,2,167,6,449,3,134,49,6
1527945218254,0,0,0,0,1,42,0,0,1,42,59,6
1527948573983,6,1303,0,0,1,119,6,449,2,125,47,6
1527947208067,4,1079,0,0,2,120,4,359,3,136,49,6
1527951720062,0,0,0,0,1,42,0,0,2,118,59,6
1540253122232,0,102,0,0,0,0,0,15,1,42,64,6
1527953287634,0,0,0,0,1,42,0,0,2,110,59,6
1527943514145,0,0,0,0,1,42,0,0,1,42,59,6
1527951659877,0,0,0,0,1,42,0,0,1,42,59,6
1540301857370,0,0,0,0,0,0,0,0,0,0,53,6
1527950492994,0,0,0,0,1,42,0,0,1,42,59,6
1527945242852,0,0,0,0,1,42,0,0,1,42,59,6
1540306895354,0,0,0,0,0,3,0,0,0,3,64,6
1540306358456,0,410,0,0,0,0,0,78,0,0,69,6
1527946686822,0,0,0,0,1,42,0,0,1,65,59,6
1527948531795,4,1180,0,0,2,163,4,345,3,126,47,6
1540251141760,0,0,0,0,2,84,0,0,2,92,67,6
1527952031453,0,0,0,0,1,42,0,0,1,64,59,6
1540302063134,0,162,0,0,0,0,0,21,0,0,53,6
1540300594084,0,0,0,0,0,0,0,0,0,0,55,6
1527945552384,4,1121,0,0,1,60,4,317,1,42,49,6
1540306592813,0,266,0,0,0,0,0,50,0,0,67,6
1540249920998,0,0,0,0,0,4,0,0,1,42,68,6
1527943475670,0,0,0,0,1,42,0,0,1,42,59,6
1527943527536,0,0,0,0,1,42,0,0,1,42,59,6
1527946781100,0,0,0,0,1,42,0,0,1,42,59,6
1540254524802,0,132,0,0,0,0,0,17,1,42,66,6
1527945576363,5,968,0,0,2,120,5,428,2,113,49,6
1540254509837,0,0,0,0,0,0,0,0,0,2,65,6
1540306082925,0,0,0,0,0,0,0,0,0,0,68,6
1527953396522,0,0,0,0,1,42,0,0,1,66,59,6
1540306779648,0,0,0,0,0,0,0,0,0,0,66,6
1527953429391,0,0,0,0,1,42,0,0,1,81,59,6
1527946837143,5,972,0,0,2,120,5,377,2,84,49,6
1527948692226,6,1154,0,0,1,90,6,449,2,105,47,6
1527950365135,0,0,0,0,1,42,0,0,2,84,59,6
1527953335019,0,0,0,0,1,42,0,0,1,80,59,6
1540251448407,0,0,0,0,0,0,0,0,0,29,67,6
1527953339026,0,0,0,0,1,42,0,0,1,79,59,6
1527945376770,5,961,0,0,1,82,5,422,1,58,49,6
1540252970950,0,173,0,0,0,0,0,25,0,14,64,6
1527945497334,0,0,0,0,1,42,0,0,1,42,59,6
1527947079298,6,994,0,0,2,120,6,449,2,121,49,6
1527945140841,0,0,0,0,1,42,0,0,1,62,59,6
1540252768849,0,58,0,0,0,0,0,30,0,0,66,6
1540306693335,0,0,0,0,0,0,0,0,0,0,66,6
1540301448010,0,0,0,0,0,0,0,0,0,0,55,6
1540253006957,0,0,0,0,0,0,0,0,0,31,64,6
1540251543348,0,0,0,0,0,0,0,0,0,37,67,6
1527951836726,0,0,0,0,1,42,0,0,1,42,59,6
1540305450609,0,0,0,0,1,43,0,0,1,43,66,6
1527946940070,0,0,0,0,1,42,0,0,1,42,59,6
1540244327048,0,94,0,65,0,0,0,13,4,177,66,6
1540249839430,2,771,0,0,0,49,2,211,1,69,68,6
1527946700261,0,0,0,0,1,42,0,0,1,75,59,6
1527947033357,5,935,0,0,2,140,5,400,4,168,49,6
1527948412725,5,1072,0,0,1,60,5,422,2,113,47,6
1540300669636,0,0,0,0,0,0,0,0,0,0,55,6
1527948625098,5,1226,0,0,1,110,5,425,3,126,47,6
1527945040741,0,0,0,0,1,42,0,0,2,115,59,6
1540301005568,0,185,0,0,0,0,0,26,0,0,55,6
1527946845062,5,962,0,0,2,120,5,376,2,84,49,6
1540249822826,2,818,0,0,0,52,2,224,1,78,68,6
1527945231542,5,921,0,0,0,35,5,389,1,76,49,6
1527946945861,5,909,0,0,2,176,5,380,4,168,49,6
1540306205527,0,107,0,0,0,0,0,20,0,0,69,6
1540301487396,0,0,0,0,0,0,0,0,0,0,55,6
1527945239712,6,994,0,0,1,90,6,449,2,105,49,6
1540305906530,0,0,0,0,0,0,0,0,0,0,67,6
1527946904190,6,994,0,0,2,156,6,449,4,168,49,6
1527945113076,0,0,0,0,1,42,0,0,1,42,59,6
1540305532594,0,0,0,0,0,0,0,0,0,0,66,6
1527951961549,0,0,0,0,1,42,0,0,2,84,59,6
1527945479676,5,950,0,0,2,120,5,413,2,104,49,6
1527948797609,4,945,0,0,1,75,4,343,3,126,47,6
1540300563213,0,133,0,0,0,0,0,19,0,0,55,6
1540306289650,0,43,0,0,0,0,0,8,0,0,69,6
1527950278691,0,0,0,0,1,42,0,0,1,57,59,6
1527945107464,4,868,0,0,0,33,4,346,3,137,49,6
1540241032859,0,0,0,0,0,0,0,0,0,12,65,6
1527945630984,5,993,0,0,2,120,5,448,2,125,49,6
1527950133819,0,0,0,0,1,42,0,0,1,42,59,6
1527953155765,0,0,0,0,1,42,0,0,1,63,59,6
1527943651893,0,0,0,0,1,42,0,0,1,42,59,6
1540253042920,0,0,0,0,0,0,0,0,0,0,64,6
1540300504351,0,432,0,0,0,0,0,63,0,0,55,6
1540305586402,0,165,0,0,0,0,0,33,0,0,66,6
1527948399133,5,1097,0,0,1,60,5,414,2,123,47,6
1540305453370,0,241,0,0,0,35,0,37,2,87,65,6
1540306525170,0,157,0,0,0,0,0,30,0,0,67,6
1527943763414,0,0,0,0,1,42,0,0,1,42,59,6
1527943442675,0,0,0,0,1,42,0,0,1,42,59,6
1540251469053,0,0,0,0,0,0,0,0,1,42,67,6
1540300663502,0,0,0,0,0,0,0,0,0,0,55,6
1540306184071,0,0,0,0,0,0,0,0,0,0,69,6
1527946973060,0,0,0,0,1,42,0,0,1,42,59,6
1527946760421,5,1022,0,0,1,107,5,379,2,101,49,6
1527950278305,0,0,0,0,1,42,0,0,1,56,59,6
1527946971198,0,0,0,0,1,42,0,0,1,42,59,6
1540249893770,0,0,0,0,0,32,0,0,0,32,68,6
1527945083737,0,0,0,0,1,42,0,0,3,153,59,6
1540251197972,0,185,0,0,1,60,0,50,1,60,67,6
1527950338389,0,0,0,0,1,42,0,0,2,84,59,6
1527946962442,0,0,0,0,1,42,0,0,1,66,59,6
1527950121555,0,0,0,0,1,42,0,0,1,63,59,6
1527943902620,0,0,0,0,1,42,0,0,1,42,59,6
1527945295731,4,891,0,0,1,60,4,365,2,91,49,6
1527953463385,0,0,0,0,1,42,0,0,1,53,59,6
1540301457239,0,0,0,0,0,0,0,0,0,0,55,6
1527949997648,0,0,0,0,1,42,0,0,4,209,59,6
1527946985631,5,955,0,0,2,147,5,417,4,168,49,6
1527950180242,0,0,0,0,1,42,0,0,2,89,59,6
1540251183294,0,0,0,0,1,79,0,0,2,123,67,6
1527953578320,0,0,0,0,1,42,0,0,1,71,59,6
1527945494867,5,971,0,0,2,120,5,430,2,114,49,6
1527948718557,4,1105,0,0,1,108,4,333,2,117,47,6
1540244547698,0,440,0,304,0,0,0,64,1,42,66,6
1540252979513,0,103,0,0,0,0,0,15,0,8,64,6
1527951755294,0,0,0,0,1,42,0,0,1,44,59,6
1527943796323,0,0,0,0,1,42,0,0,1,42,59,6
1540306865959,0,0,0,0,0,0,0,0,0,0,64,6
1527947184559,6,994,0,0,2,171,6,449,2,119,49,6
1527946776716,5,951,0,0,2,123,5,413,4,168,49,6
1527947197019,5,1002,0,0,2,176,5,440,3,128,49,6
1527950034155,0,0,0,0,1,42,0,0,1,42,59,6
1540306302041,0,139,0,0,0,0,0,26,0,0,69,6
1540244486997,0,0,0,0,0,0,0,0,0,22,66,6
1527946897095,5,903,0,0,2,124,5,374,2,89,49,6
1527947128544,0,0,0,0,1,42,0,0,1,43,59,6
1527946993630,4,940,0,0,2,171,4,370,4,168,49,6
1527945390732,5,903,0,0,1,60,5,374,1,83,49,6
1527949995762,0,0,0,0,1,42,0,0,2,116,59,6
1527953551192,0,0,0,0,1,42,0,0,2,84,59,6
1527951852789,0,0,0,0,1,42,0,0,1,63,59,6
1527945160378,6,994,0,0,1,116,6,449,3,161,49,6
1527943841452,0,0,0,0,1,42,0,0,1,42,59,6
1527951673638,0,0,0,0,1,42,0,0,1,42,59,6
1527948704200,6,994,0,0,2,134,6,449,2,109,47,6
1527948793438,5,938,0,0,2,142,5,403,3,126,47,6
1540305489394,1,322,0,0,2,84,0,49,3,154,65,6
1527943732185,0,0,0,0,1,42,0,0,1,42,59,6
1540254777398,0,145,0,0,0,0,0,20,0,30,64,6
1527943800029,0,0,0,0,1,42,0,0,1,42,59,6
1540307099090,0,0,0,0,1,42,0,0,1,42,64,6
1540301873298,0,0,0,0,0,0,0,0,0,0,53,6
1540251397462,0,58,0,0,0,7,0,15,1,42,67,6
1527947017421,4,861,0,0,3,180,4,340,4,168,49,6
1527948425236,4,1200,0,0,2,135,4,362,2,94,47,6
1540300462773,0,0,0,0,0,0,0,0,0,0,55,6
1527946996000,5,970,0,0,2,137,5,429,4,168,49,6
1527946944843,5,973,0,0,1,106,5,431,4,168,49,6
1540300362643,0,0,0,0,0,0,0,0,0,0,55,6
1527951784729,0,0,0,0,1,42,0,0,1,60,59,6
1527946920413,0,0,0,0,1,42,0,0,1,42,59,6
1527945172668,0,0,0,0,1,42,0,0,1,75,59,6
1527950265972,0,0,0,0,1,42,0,0,1,67,59,6
1527951607617,0,0,0,0,1,42,0,0,3,157,59,6
1527943746361,0,0,0,0,1,42,0,0,1,42,59,6
1540306428766,0,0,0,0,0,0,0,0,0,0,69,6
1527950191659,0,0,0,0,1,42,0,0,1,42,59,6
1527951871187,0,0,0,0,1,42,0,0,2,84,59,6
1540306416092,0,0,0,0,0,0,0,0,0,0,69,6
1527948591861,5,1043,0,0,3,180,5,397,3,126,47,6
1527945364459,4,866,0,0,1,91,4,344,2,104,49,6
1540249632899,0,141,0,0,0,0,0,26,0,29,68,6
1527946991283,0,0,0,0,1,42,0,0,1,78,59,6
1527945588437,4,1092,0,0,1,77,4,347,1,66,49,6
1527951905387,0,0,0,0,1,42,0,0,2,84,59,6
1527948588914,5,1287,0,0,2,120,5,432,3,126,47,6
1540306085232,0,146,0,0,0,0,0,52,0,0,69,6
1540254466106,0,0,0,0,0,0,0,0,0,0,66,6
1540305760189,0,0,0,0,0,20,0,0,0,20,66,6
1527953499809,0,0,0,0,1,42,0,0,1,42,59,6
1540240681805,0,17,0,0,0,0,0,3,1,82,65,6
1540301631566,0,0,0,0,0,0,0,0,0,0,54,6
1527943659566,0,0,0,0,1,42,0,0,1,42,59,6
1540301410949,0,430,0,0,0,0,0,60,0,0,55,6
1527945468391,5,934,0,0,2,120,5,400,2,96,49,6
1527945410311,5,910,0,0,1,64,5,380,2,87,49,6
1527947085879,4,837,0,0,3,180,4,321,3,163,49,6
1527945381240,5,917,0,0,1,60,5,386,1,77,49,6
1540244605673,0,0,0,0,0,0,0,0,0,5,66,6
1527946727644,5,940,0,0,1,74,5,375,3,147,49,6
1527946823260,0,0,0,0,1,42,0,0,1,42,59,6
1540301265567,0,0,0,0,0,0,0,0,0,0,55,6
1527945152901,6,994,0,0,1,117,6,449,3,164,49,6
1527946781660,5,903,0,0,1,82,5,374,3,135,49,6
1527951954805,0,0,0,0,1,42,0,0,1,42,59,6
1540251501805,0,93,0,0,0,0,0,17,1,42,67,6
1540306158551,0,21,0,0,0,0,0,7,0,0,69,6
1527945474845,5,921,0,0,2,120,5,390,2,89,49,6
1527945313813,5,944,0,0,1,60,5,408,1,65,49,6
1527948659321,6,994,0,0,2,164,6,449,2,120,47,6
1540306432172,0,0,0,0,0,0,0,0,0,0,69,6
1527945283691,6,994,0,0,1,60,6,449,1,58,49,6
1527943704992,0,0,0,0,1,42,0,0,1,42,59,6
1527948450174,4,1181,0,0,2,147,4,346,2,103,47,6
1540301171914,0,71,0,0,0,0,0,10,0,0,55,6
1540300808449,1,523,0,0,0,0,1,116,0,0,55,6
1527953353909,0,0,0,0,1,42,0,0,2,99,59,6
1527948852372,4,859,0,0,1,67,4,306,3,126,47,6
1527948585898,6,994,0,0,2,147,6,449,2,114,47,6
1527943801167,0,0,0,0,1,42,0,0,1,42,59,6
1527943608569,0,0,0,0,1,42,0,0,1,42,59,6
1527946887207,5,962,0,0,2,158,5,381,3,137,49,6
1527948364495,5,1227,0,0,1,67,5,383,3,162,47,6
1527947002707,4,872,0,0,3,180,4,349,4,168,49,6
1527947222483,5,1060,0,0,2,150,5,379,3,146,49,6
1527945372420,5,964,0,0,1,80,5,425,1,56,49,6
1540249622861,0,0,0,0,0,3,0,0,0,6,68,6
1540252720775,0,0,0,0,0,0,0,0,2,108,66,6
1540306576091,0,289,0,0,0,0,0,55,0,0,67,6
1540251421432,0,0,0,0,0,0,0,0,0,36,67,6
1540307085540,0,0,0,0,0,0,0,0,0,0,64,6
1527943631296,0,0,0,0,1,42,0,0,1,42,59,6
1540251023023,0,360,0,0,0,0,0,68,0,19,67,6
1527945446894,5,945,0,0,1,87,5,408,2,103,49,6
1540249770176,1,351,0,0,0,22,1,96,0,31,68,6
1527946744488,0,0,0,0,1,42,0,0,1,72,59,6
1540252692195,0,0,0,0,0,0,0,0,4,207,66,6
1540251121292,0,0,0,0,1,72,0,0,2,84,67,6
1540302065858,0,0,0,0,0,0,0,0,0,0,53,6
1527947134320,5,973,0,0,3,180,5,432,3,136,49,6
1527950177565,0,0,0,0,1,42,0,0,1,70,59,6
1527947060100,0,0,0,0,1,42,0,0,1,42,59,6
1527947136309,5,997,0,0,2,120,5,445,2,86,49,6
1527945110628,0,0,0,0,1,42,0,0,2,125,59,6
1527948770260,5,1046,0,0,1,82,5,395,2,99,47,6
1527945372126,4,870,0,0,1,93,4,348,2,102,49,6
1540241156877,0,6,0,0,0,0,0,1,0,41,65,6
1527945559568,4,1117,0,0,1,60,4,310,1,44,49,6
1527943691969,0,0,0,0,1,42,0,0,1,42,59,6
1540249669620,0,0,0,0,0,6,0,0,1,48,68,6
1527947017477,6,994,0,0,2,120,6,449,3,164,49,6
1540300671836,0,0,0,0,0,0,0,0,0,0,55,6
1527948393314,5,1172,0,0,1,83,5,388,3,159,47,6
1527945189198,6,994,0,0,1,81,6,449,2,114,49,6
1540300878626,0,13,0,0,0,0,0,3,0,0,55,6
1527950242866,0,0,0,0,1,42,0,0,1,52,59,6
1527945331068,5,993,0,0,1,60,5,448,1,42,49,6
1527945287736,4,827,0,0,1,65,4,313,2,122,49,6
1527947176824,5,969,0,0,3,180,5,429,3,131,49,6
1527946992382,5,978,0,0,2,120,5,436,3,153,49,6
1527947232185,4,1083,0,0,2,141,4,356,3,153,49,6
1540301979510,0,166,0,0,0,0,0,22,0,0,53,6
1527951699159,0,0,0,0,1,42,0,0,2,84,59,6
1527953451918,0,0,0,0,1,42,0,0,1,53,59,6
1540300458567,0,0,0,0,0,0,0,0,0,0,55,6
1527946949182,5,909,0,0,2,176,5,380,3,162,49,6
1527947062003,0,0,0,0,1,42,0,0,1,66,59,6
1540251103952,0,99,0,0,1,66,0,18,1,66,67,6
1527945266372,4,831,0,0,1,60,4,316,2,122,49,6
1540306708598,0,0,0,0,0,0,0,0,0,0,65,6
1527952018185,0,0,0,0,1,42,0,0,2,84,59,6
1527945270112,4,819,0,0,1,60,4,306,3,126,49,6
1540241068495,0,0,0,0,0,0,0,0,0,21,65,6
1527947095570,6,994,0,0,2,147,6,449,3,148,49,6
1527945270524,0,0,0,0,1,42,0,0,1,42,59,6
1527947165916,5,984,0,0,3,180,5,441,3,130,49,6
1527948543767,4,1099,0,0,3,180,4,340,3,126,47,6
1527950483740,0,0,0,0,1,42,0,0,1,42,59,6
1527948506074,4,1111,0,0,2,161,4,327,2,119,47,6
1527951822358,0,0,0,0,1,42,0,0,2,84,59,6
1527946922354,6,994,0,0,2,150,6,449,4,168,49,6
1540300373113,0,0,0,0,0,0,0,0,0,0,55,6
1527946636904,0,0,0,0,1,42,0,0,1,42,59,6
1540252904062,0,264,0,0,0,0,0,38,0,22,64,6
1527951829544,0,0,0,0,1,42,0,0,2,84,59,6
1540301162237,0,331,0,0,0,0,0,46,0,0,55,6
1527951692462,0,0,0,0,1,42,0,0,1,79,59,6
1540300400051,0,0,0,0,0,0,0,0,0,0,55,6
1540251272489,0,264,0,0,0,34,0,71,0,34,67,6
1540306712190,0,202,0,0,0,23,0,38,0,23,66,6
1527948381314,5,1221,0,0,1,106,5,379,2,103,47,6
1540306300862,0,298,0,0,0,0,0,56,0,0,69,6
1527946908731,0,0,0,0,1,42,0,0,1,47,59,6
1527945240404,5,907,0,0,1,60,5,378,2,104,49,6
1527945274088,6,994,0,0,1,60,6,449,1,61,49,6
1540244673119,0,0,0,0,0,0,0,0,0,19,66,6
1527946900190,0,0,0,0,1,42,0,0,1,42,59,6
1527945105430,4,840,0,0,0,7,4,323,2,120,49,6
1527946876697,0,0,0,0,1,42,0,0,1,42,59,6
1540301787521,0,0,0,0,0,0,0,0,0,0,53,6
1540253001898,0,0,0,0,0,0,0,0,0,6,64,6
1540251233816,0,239,0,0,1,53,0,64,1,64,67,6
1527946744047,5,981,0,0,1,91,5,377,2,124,49,6
1527948583720,6,1262,0,0,2,128,6,449,3,126,47,6
1527947055334,6,994,0,0,2,134,6,449,3,158,49,6
1527951882638,0,0,0,0,1,42,0,0,1,70,59,6
1540301143256,0,412,0,0,0,0,0,58,0,0,55,6
1540301752377,0,234,0,0,0,0,0,34,0,0,53,6
1540244449248,0,0,0,0,0,0,0,0,0,8,66,6
1527947039837,0,0,0,0,1,42,0,0,1,74,59,6
1527953203368,0,0,0,0,1,42,0,0,1,42,59,6
1540240874166,0,0,0,0,0,0,0,0,0,3,65,6
1527946847443,5,971,0,0,2,165,5,430,3,147,49,6
1527950257417,0,0,0,0,1,42,0,0,1,42,59,6
1527945432064,0,0,0,0,1,42,0,0,1,42,59,6
1527953673352,0,0,0,0,1,42,0,0,1,82,59,6
1540251409327,0,0,0,0,0,0,0,0,0,0,67,6
1540305495798,0,0,0,0,0,23,0,0,0,23,66,6
1527947068543,4,822,0,0,3,180,4,308,4,168,49,6
1527953350962,0,0,0,0,1,42,0,0,1,42,59,6
1540301663204,0,335,0,0,0,0,0,48,0,0,53,6
1540254732189,0,495,0,0,0,0,0,69,0,1,64,6
1527946860212,5,974,0,0,3,180,5,433,4,168,49,6
1527953232303,0,0,0,0,1,42,0,0,1,42,59,6
1527945371333,5,932,0,0,1,60,5,398,1,70,49,6
1540307049766,0,57,0,0,0,0,0,11,0,0,64,6
1527950416828,0,0,0,0,1,42,0,0,2,84,59,6
1540241102044,0,0,0,0,0,0,0,0,0,34,65,6
1527945129713,0,0,0,0,1,42,0,0,1,69,59,6
1540251536996,0,0,0,0,0,0,0,0,0,32,67,6
1527945475489,5,944,0,0,2,120,5,408,2,101,49,6
1540251250576,0,0,0,0,1,55,0,0,1,83,67,6
1540300762345,0,0,0,0,0,0,0,0,0,0,55,6
1540254660967,0,200,0,0,0,0,0,28,0,0,65,6
1527953292429,0,0,0,0,1,42,0,0,1,83,59,6
1527946802618,5,1015,0,0,2,120,5,379,2,84,49,6
1540244559026,0,185,0,128,0,0,0,27,0,15,66,6
1527948373259,5,1220,0,0,1,98,5,378,2,114,47,6
1540241071677,0,0,0,0,0,0,0,0,1,42,65,6
1540251157720,0,0,0,0,1,61,0,0,2,114,67,6
1540240905934,0,0,0,0,0,0,0,0,0,11,65,6
1527950016373,0,0,0,0,1,42,0,0,1,44,59,6
1540251383541,0,179,0,0,0,0,0,34,1,42,67,6
1540306827465,0,0,0,0,0,0,0,0,0,0,65,6
1540252763391,0,0,0,0,0,0,0,0,0,0,66,6
1540307038469,0,0,0,0,0,0,0,0,0,0,64,6
1527945263952,6,994,0,0,1,60,6,449,1,65,49,6
1527945422281,0,0,0,0,1,42,0,0,1,42,59,6
1540301904956,0,0,0,0,0,0,0,0,0,0,53,6
1527945159755,0,0,0,0,1,42,0,0,1,48,59,6
1540306906919,0,174,0,0,0,0,0,33,0,0,64,6
1540301982352,0,0,0,0,0,0,0,0,0,0,53,6
1540249914115,0,0,0,0,0,9,0,0,1,42,68,6
1527951624160,0,0,0,0,1,42,0,0,1,72,59,6
1540254682846,0,0,0,0,0,0,0,0,1,42,65,6
1540251123521,0,0,0,0,1,75,0,0,2,84,67,6
1540251313811,0,209,0,0,0,27,0,56,1,42,67,6
1540301534720,0,0,0,0,0,0,0,0,0,0,55,6
1540307105462,0,0,0,0,0,0,0,0,0,0,64,6
1527953679029,0,0,0,0,1,42,0,0,2,84,59,6
1527946602155,0,0,0,0,1,42,0,0,1,42,59,6
1540241112947,0,0,0,0,0,0,0,0,1,42,65,6
1527951576794,0,0,0,0,1,42,0,0,3,164,59,6
1527945482802,4,968,0,0,1,104,4,361,1,72,49,6
1527953408053,0,0,0,0,1,42,0,0,1,76,59,6
