Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540263323899,0,1,0,0,0,0,0,0,0,0,66,8
1527919041485,4,1169,0,0,0,0,4,366,2,111,47,8
1540352888061,0,0,0,0,1,98,0,0,2,175,52,8
1527927232304,0,0,0,0,11,496,0,0,12,534,47,8
1527935412497,0,0,0,0,3,167,0,0,3,133,59,8
1540261277189,0,0,0,0,0,0,0,0,2,115,66,8
1527919388959,6,994,0,0,0,0,6,449,0,12,47,8
1527937048321,0,0,0,0,2,102,0,0,3,135,59,8
1527922209381,5,1289,0,0,0,0,5,445,1,82,47,8
1527927186105,0,0,0,0,9,397,0,0,10,426,47,8
1527930547380,0,0,0,0,2,87,0,0,3,129,29,8
1527928716684,0,0,0,0,1,65,0,0,2,84,31,8
1540352839209,0,0,0,0,2,134,0,0,2,157,52,8
1527924113334,0,0,0,0,11,486,0,0,12,519,47,8
1527928654960,0,0,0,0,1,59,0,0,3,158,31,8
1527930415068,0,0,0,0,1,48,0,0,1,48,29,8
1527919465204,5,942,0,0,0,17,5,406,2,113,47,8
1527928880919,0,0,0,0,1,42,0,0,1,58,31,8
1527919224893,4,833,0,0,0,0,4,317,0,10,47,8
1540263233157,0,0,0,0,0,0,0,0,0,6,66,8
1527938880114,0,0,0,0,2,102,0,0,2,99,59,8
1540262913743,0,312,0,0,0,0,0,44,0,16,66,8
1527932377800,0,0,0,0,1,71,0,0,1,71,31,8
1540355335133,0,0,0,0,2,112,0,0,2,130,50,8
1540355027823,0,0,0,0,1,89,0,0,2,155,50,8
1527919048096,5,1074,0,0,0,0,5,377,1,67,47,8
1527923972620,0,0,0,0,10,450,0,0,11,492,47,8
1540260200870,0,0,0,0,0,0,0,0,1,42,62,8
1527919238301,6,994,0,0,0,0,6,449,0,19,47,8
1527937088574,0,0,0,0,2,102,0,0,3,126,59,8
1527925477644,0,0,0,0,10,420,0,0,10,441,47,8
1527937115399,0,0,0,0,2,113,0,0,2,91,59,8
1540261385866,0,374,0,0,0,0,0,54,0,10,66,8
1527935491725,0,0,0,0,3,215,0,0,4,205,59,8
1527918988342,5,1097,0,0,0,0,5,413,2,103,47,8
1540261300634,0,0,0,0,0,0,0,0,2,113,66,8
1527928834009,0,0,0,0,1,50,0,0,1,50,31,8
1527924083727,0,0,0,0,10,444,0,0,10,457,47,8
1527930445934,0,0,0,0,1,46,0,0,1,46,29,8
1527922492846,5,936,0,0,0,0,5,379,0,24,47,8
1527925626807,0,0,0,0,12,539,0,0,12,545,47,8
1527925753974,0,0,0,0,11,499,0,0,13,574,47,8
1540259941140,0,0,0,0,0,0,0,0,0,0,62,8
1540355124929,0,153,0,0,2,148,0,24,3,201,50,8
1540262866419,0,318,0,0,0,0,0,45,1,47,66,8
1527930427345,0,0,0,0,1,45,0,0,1,48,29,8
1527930582871,0,0,0,0,1,62,0,0,2,84,29,8
1527932178063,0,0,0,0,1,64,0,0,2,106,31,8
1540261455450,0,0,0,0,0,0,0,0,1,42,66,8
1527929072840,0,0,0,0,2,84,0,0,2,117,31,8
1527920764643,2,418,0,0,0,0,2,195,0,28,47,8
1527928851226,0,0,0,0,1,46,0,0,2,84,31,8
1527938776240,0,0,0,0,2,124,0,0,3,141,59,8
1527929033607,0,0,0,0,1,42,0,0,1,46,31,8
1540259749619,0,0,0,0,0,0,0,0,0,21,64,8
1527921067736,5,986,0,0,0,5,5,442,1,42,47,8
1527924247496,0,0,0,0,10,455,0,0,10,456,47,8
1527935564026,0,0,0,0,3,179,0,0,4,179,59,8
1540352643581,0,0,0,0,2,161,0,0,2,179,52,8
1527925697813,0,0,0,0,11,509,0,0,12,513,47,8
1540352778288,0,0,0,0,2,106,0,0,2,134,52,8
1527927481858,0,0,0,0,11,462,0,0,12,504,47,8
1527930426892,0,0,0,0,1,45,0,0,1,49,29,8
1527930343866,0,0,0,0,1,72,0,0,1,72,29,8
1540354081555,0,0,0,0,3,202,0,0,3,238,52,8
1527922633563,5,970,0,0,0,0,5,429,0,30,47,8
1527924282911,0,0,0,0,5,225,0,0,6,258,47,8
1527924102971,0,0,0,0,10,428,0,0,10,428,47,8
1527932057672,0,0,0,0,1,43,0,0,1,43,31,8
1540353041967,0,0,0,0,3,177,0,0,4,240,52,8
1527922491246,5,939,0,0,0,0,5,379,0,27,47,8
1527919387999,6,994,0,0,0,0,6,449,0,0,47,8
1540260035294,0,61,0,0,0,0,0,8,0,0,62,8
1527927523370,0,0,0,0,9,389,0,0,9,390,47,8
1527938726959,0,0,0,0,2,129,0,0,2,122,59,8
1540353990936,0,0,0,0,4,211,0,0,4,292,52,8
1527919196492,4,827,0,0,0,0,4,307,0,2,47,8
1527920787515,2,321,0,0,0,0,2,174,0,33,47,8
1527919140735,5,993,0,0,0,0,5,448,0,41,47,8
1527924272857,0,0,0,0,7,331,0,0,8,350,47,8
1527924248752,0,0,0,0,6,275,0,0,7,317,47,8
1527919069128,5,967,0,0,0,0,5,379,0,23,47,8
1527930521375,0,0,0,0,2,84,0,0,2,91,29,8
1527937230563,0,0,0,0,2,123,0,0,3,129,59,8
1527935534722,0,0,0,0,3,165,0,0,4,170,59,8
1527919027372,5,947,0,0,0,0,5,410,0,37,47,8
1527921083546,5,962,0,0,0,20,5,422,1,42,47,8
1527927177172,0,0,0,0,8,365,0,0,10,432,47,8
1527935716088,0,0,0,0,3,162,0,0,3,166,59,8
1527927366451,0,0,0,0,10,448,0,0,11,488,47,8
1527938676377,0,0,0,0,3,162,0,0,4,192,59,8
1527938423235,0,0,0,0,1,44,0,0,1,47,59,8
1540352915212,0,0,0,0,1,74,0,0,2,134,52,8
1527925903316,0,0,0,0,7,294,0,0,7,294,47,8
1527922665166,5,1038,0,0,0,0,5,402,0,28,47,8
1527932025905,0,0,0,0,1,61,0,0,1,81,31,8
1527922267878,5,1196,0,0,0,0,5,374,0,2,47,8
1527924125779,0,0,0,0,11,503,0,0,12,545,47,8
1527938446438,0,0,0,0,1,66,0,0,1,59,59,8
1527929087376,0,0,0,0,1,67,0,0,2,93,31,8
1527927331069,0,0,0,0,5,243,0,0,5,244,47,8
1527925892619,0,0,0,0,5,233,0,0,5,233,47,8
1527928929553,0,0,0,0,1,42,0,0,1,69,31,8
1527937220061,0,0,0,0,2,120,0,0,3,126,59,8
1540355400389,0,0,0,0,1,43,0,0,1,65,50,8
1527919164260,4,898,0,0,0,0,4,319,0,25,47,8
1540355301133,0,0,0,0,2,148,0,0,4,262,50,8
1527922312627,5,948,0,0,0,0,5,387,1,46,47,8
1527937188553,0,0,0,0,2,111,0,0,2,97,59,8
1527925427026,0,0,0,0,5,250,0,0,6,278,47,8
1527925597900,0,0,0,0,6,293,0,0,7,314,47,8
1527927349606,0,0,0,0,7,307,0,0,7,309,47,8
1527922525517,5,939,0,0,0,0,5,404,0,14,47,8
1527938735811,0,0,0,0,2,157,0,0,3,161,59,8
1527927493329,0,0,0,0,10,453,0,0,11,492,47,8
1527922302044,5,1022,0,0,0,0,5,378,0,26,47,8
1527929119082,0,0,0,0,1,78,0,0,2,114,31,8
1527932218569,0,0,0,0,1,73,0,0,2,84,31,8
1540263306032,0,0,0,0,0,0,0,0,1,42,66,8
1527923869408,0,0,0,0,11,484,0,0,11,462,47,8
1527922236059,4,1123,0,0,0,0,4,358,0,9,47,8
1527937251225,0,0,0,0,2,130,0,0,3,136,59,8
1527932163438,0,0,0,0,2,84,0,0,2,86,31,8
1527922673786,5,988,0,0,0,0,5,444,0,39,47,8
1527919103330,5,942,0,0,0,0,5,406,0,16,47,8
1527935663408,0,0,0,0,3,175,0,0,4,177,59,8
1527930447005,0,0,0,0,1,62,0,0,1,72,29,8
1540261412310,0,0,0,0,0,0,0,0,0,35,66,8
1527920730855,6,994,0,0,0,0,6,449,0,21,47,8
1527921052666,4,1036,0,0,0,25,4,334,0,17,47,8
1540259772257,0,0,0,0,0,0,0,0,0,11,64,8
1540353885727,0,0,0,0,1,95,0,0,3,180,52,8
1527919242623,5,941,0,0,0,0,5,406,0,29,47,8
1527928817013,0,0,0,0,1,42,0,0,1,46,31,8
1527919463175,5,939,0,0,0,18,5,404,2,112,47,8
1527923793009,0,0,0,0,2,95,0,0,4,202,47,8
1527925441782,0,0,0,0,8,343,0,0,8,350,47,8
1527919371002,4,833,0,0,0,55,4,317,1,80,47,8
1527929091744,0,0,0,0,1,70,0,0,2,99,31,8
1527924060383,0,0,0,0,10,421,0,0,10,421,47,8
1540355210109,0,125,0,0,2,151,0,19,4,252,50,8
1540353986365,0,0,0,0,2,148,0,0,3,207,52,8
1527937056945,0,0,0,0,2,145,0,0,3,126,59,8
1527932283835,0,0,0,0,1,49,0,0,1,56,31,8
1527930550027,0,0,0,0,1,83,0,0,1,83,29,8
1527927074092,0,0,0,0,10,427,0,0,10,430,47,8
1527938784678,0,0,0,0,2,102,0,0,2,85,59,8
1527924278554,0,0,0,0,4,195,0,0,5,237,47,8
1527922658803,6,994,0,0,0,0,6,449,0,38,47,8
1540262949759,0,0,0,0,0,0,0,0,0,29,66,8
1540352610690,0,0,0,0,1,66,0,0,3,233,52,8
1540262959118,0,0,0,0,0,0,0,0,2,87,66,8
1527935477945,0,0,0,0,3,162,0,0,3,139,59,8
1527922463000,5,1003,0,0,0,0,5,376,2,86,47,8
1527935256728,0,0,0,0,2,120,0,0,4,183,59,8
1540352541773,0,0,0,0,1,47,0,0,1,115,52,8
1527931881997,0,0,0,0,1,44,0,0,3,165,31,8
1527932216288,0,0,0,0,1,42,0,0,2,84,31,8
1527924231665,0,0,0,0,11,467,0,0,11,472,47,8
1527932032977,0,0,0,0,1,60,0,0,2,84,31,8
1527932317024,0,0,0,0,1,54,0,0,2,96,31,8
1540261490642,0,0,0,0,0,0,0,0,1,42,66,8
1527930615449,0,0,0,0,2,91,0,0,2,116,29,8
1527930438218,0,0,0,0,2,84,0,0,2,110,29,8
1527925799562,0,0,0,0,11,467,0,0,11,479,47,8
1527928713436,0,0,0,0,1,75,0,0,1,75,31,8
1527938775364,0,0,0,0,2,109,0,0,2,93,59,8
1527928907127,0,0,0,0,1,48,0,0,2,90,31,8
1527925903870,0,0,0,0,8,352,0,0,8,369,47,8
1540260153679,0,0,0,0,0,0,0,0,1,42,62,8
1527925464039,0,0,0,0,9,393,0,0,9,393,47,8
1527932407860,0,0,0,0,2,84,0,0,2,85,31,8
1527922364369,5,1030,0,0,0,0,5,436,0,0,47,8
1540260100674,0,168,0,0,0,0,0,23,0,28,62,8
1527938491405,0,0,0,0,3,162,0,0,6,284,59,8
1527937235723,0,0,0,0,2,115,0,0,2,115,59,8
1540353005393,0,0,0,0,3,202,0,0,4,240,52,8
1527929126212,0,0,0,0,1,42,0,0,1,52,31,8
1527932222531,0,0,0,0,2,84,0,0,2,117,31,8
1527935260118,0,0,0,0,2,113,0,0,5,210,59,8
1527923944791,0,0,0,0,10,461,0,0,11,462,47,8
1527920983923,5,973,0,0,0,13,5,431,1,42,47,8
1527932009615,0,0,0,0,1,42,0,0,1,72,31,8
1540353778362,0,0,0,0,1,58,0,0,2,167,52,8
1527930516005,0,0,0,0,2,109,0,0,3,134,29,8
1540352782180,0,0,0,0,2,102,0,0,2,129,52,8
1540352777028,0,0,0,0,1,108,0,0,3,191,52,8
1527927352173,0,0,0,0,10,446,0,0,11,473,47,8
1540352538572,0,0,0,0,1,57,0,0,1,75,52,8
1540352743545,0,0,0,0,1,87,0,0,2,120,52,8
1527935523874,0,0,0,0,3,199,0,0,4,193,59,8
1540261236701,0,0,0,0,0,0,0,0,0,30,66,8
1540263014180,0,148,0,0,0,0,0,20,0,0,66,8
1527930607320,0,0,0,0,1,45,0,0,2,87,29,8
1527932088826,0,0,0,0,1,42,0,0,1,66,31,8
1527932254220,0,0,0,0,1,55,0,0,1,55,31,8
1527928773337,0,0,0,0,2,84,0,0,2,84,31,8
1527922541698,4,1092,0,0,0,0,4,337,1,57,47,8
1527922273458,5,1207,0,0,0,0,5,374,0,6,47,8
1527935542914,0,0,0,0,3,162,0,0,4,168,59,8
1527938673756,0,0,0,0,2,156,0,0,3,160,59,8
1527935748706,0,0,0,0,3,162,0,0,3,146,59,8
1527930652841,0,0,0,0,1,56,0,0,2,98,29,8
1540262959578,0,182,0,0,0,0,0,25,0,26,66,8
1540352943960,0,0,0,0,1,60,0,0,2,120,52,8
1527935301961,0,0,0,0,3,166,0,0,3,131,59,8
1527930522685,0,0,0,0,2,104,0,0,2,125,29,8
1527925439118,0,0,0,0,3,145,0,0,4,204,47,8
1527925856796,0,0,0,0,11,496,0,0,12,530,47,8
1540261587905,0,12,0,0,0,0,0,6,0,3,66,8
1527937358408,0,0,0,0,2,102,0,0,2,89,59,8
1527936994215,0,0,0,0,2,102,0,0,2,122,59,8
1540352852328,0,0,0,0,2,111,0,0,3,180,52,8
1527922226759,5,1272,0,0,0,0,5,420,1,52,47,8
1527930318969,0,0,0,0,1,65,0,0,4,198,29,8
1540261443411,0,0,0,0,0,0,0,0,0,13,66,8
1527927177586,0,0,0,0,11,470,0,0,11,478,47,8
1527922334553,5,924,0,0,0,0,5,392,0,34,47,8
1527937018576,0,0,0,0,2,140,0,0,3,126,59,8
1527937040605,0,0,0,0,2,102,0,0,2,111,59,8
1527925602327,0,0,0,0,12,524,0,0,12,528,47,8
1527927494820,0,0,0,0,10,450,0,0,11,488,47,8
1527932089233,0,0,0,0,1,42,0,0,1,66,31,8
1540263366233,0,0,0,0,0,0,0,0,0,37,66,8
1527922397178,6,994,0,0,0,0,6,449,0,1,47,8
1527931902925,0,0,0,0,1,52,0,0,3,157,31,8
1527922616759,4,1117,0,0,0,0,4,310,0,0,47,8
1540352818086,0,0,0,0,2,102,0,0,2,147,52,8
1527919067007,5,978,0,0,0,0,5,379,0,28,47,8
1527925400101,0,0,0,0,0,28,0,0,2,108,47,8
1527925796442,0,0,0,0,12,504,0,0,13,570,47,8
1527920894179,6,994,0,0,0,0,6,449,0,8,47,8
1527919358537,4,851,0,0,0,48,4,332,1,76,47,8
1540355109016,0,0,0,0,3,162,0,0,3,238,50,8
1527927468200,0,0,0,0,9,381,0,0,9,392,47,8
1527937118155,0,0,0,0,2,104,0,0,3,126,59,8
1540355436619,0,0,0,0,1,105,0,0,2,165,50,8
1527922302173,5,1180,0,0,0,0,5,374,0,26,47,8
1527928665501,0,0,0,0,1,66,0,0,3,136,31,8
1527925693331,0,0,0,0,10,476,0,0,11,481,47,8
1527935462344,0,0,0,0,3,206,0,0,4,188,59,8
1527930683775,0,0,0,0,1,66,0,0,2,108,29,8
1540259872400,0,0,0,0,0,0,0,0,0,21,62,8
1527930603560,0,0,0,0,1,48,0,0,2,84,29,8
1527921043884,5,1037,0,0,0,0,5,404,0,28,47,8
1540259821945,0,442,0,0,0,0,0,64,1,55,62,8
1527927363937,0,0,0,0,10,436,0,0,11,474,47,8
1527928660383,0,0,0,0,1,42,0,0,4,178,31,8
1527938854577,0,0,0,0,2,102,0,0,2,117,59,8
1527919243626,4,881,0,0,0,0,4,357,0,0,47,8
1527938678105,0,0,0,0,2,154,0,0,3,156,59,8
1527930546129,0,0,0,0,2,88,0,0,2,92,29,8
1540355118718,0,291,0,0,2,112,0,46,2,120,50,8
1527920806914,2,280,0,0,0,0,2,182,1,42,47,8
1527920967309,5,1051,0,0,0,0,5,389,0,24,47,8
1527935646917,0,0,0,0,3,165,0,0,3,131,59,8
1527927257921,0,0,0,0,11,500,0,0,12,542,47,8
1527925612956,0,0,0,0,6,265,0,0,6,282,47,8
1527935615925,0,0,0,0,3,162,0,0,3,163,59,8
1540263304314,0,0,0,0,0,0,0,0,0,14,66,8
1540263184760,0,0,0,0,0,0,0,0,0,23,66,8
1527927251411,0,0,0,0,11,502,0,0,12,544,47,8
1527920741606,6,994,0,0,0,0,6,449,0,14,47,8
1527920768045,5,915,0,0,0,0,5,419,0,4,47,8
1527937051593,0,0,0,0,2,150,0,0,3,126,59,8
1527923799044,0,0,0,0,2,116,0,0,5,219,47,8
1540263205325,0,0,0,0,0,0,0,0,0,0,66,8
1527938514615,0,0,0,0,2,134,0,0,2,106,59,8
1527931953920,0,0,0,0,2,84,0,0,2,98,31,8
1527930346620,0,0,0,0,1,75,0,0,4,193,29,8
1527932382082,0,0,0,0,1,61,0,0,2,84,31,8
1527925824903,0,0,0,0,12,504,0,0,13,560,47,8
1527920699588,5,991,0,0,0,0,5,442,0,40,47,8
1527935457295,0,0,0,0,3,201,0,0,4,180,59,8
1527935669613,0,0,0,0,3,162,0,0,3,133,59,8
1527922668140,5,1031,0,0,0,0,5,409,0,30,47,8
1527937302164,0,0,0,0,2,102,0,0,2,84,59,8
1527931988377,0,0,0,0,2,84,0,0,2,122,31,8
1527932179182,0,0,0,0,1,82,0,0,1,82,31,8
1527922236796,4,865,0,0,0,0,4,344,1,42,47,8
1527918974935,5,1048,0,0,0,0,5,430,2,94,47,8
1540259764529,0,0,0,0,0,0,0,0,0,22,64,8
1527932112622,0,0,0,0,2,84,0,0,2,84,31,8
1540260079649,0,0,0,0,0,0,0,0,1,42,62,8
1527938451564,0,0,0,0,1,101,0,0,3,166,59,8
1527928883359,0,0,0,0,1,42,0,0,1,81,31,8
1540261547493,0,0,0,0,0,0,0,0,0,0,66,8
1540355059361,0,54,0,0,2,104,0,8,2,120,50,8
1527923871416,0,0,0,0,10,438,0,0,11,462,47,8
1527936967478,0,0,0,0,2,114,0,0,3,126,59,8
1527937127935,0,0,0,0,2,108,0,0,3,130,59,8
1527927473413,0,0,0,0,9,389,0,0,9,406,47,8
1540259842001,0,483,0,0,0,0,0,70,0,41,62,8
1527920843831,2,321,0,0,0,0,2,197,1,42,47,8
1527925641340,0,0,0,0,5,212,0,0,5,222,47,8
1540354025907,0,0,0,0,4,204,0,0,4,240,52,8
1527928925040,0,0,0,0,2,84,0,0,2,84,31,8
1527923886016,0,0,0,0,10,420,0,0,11,462,47,8
1527925701170,0,0,0,0,5,211,0,0,5,230,47,8
1527930598027,0,0,0,0,1,52,0,0,2,94,29,8
1540353950725,0,0,0,0,3,180,0,0,3,226,52,8
1527924239406,0,0,0,0,5,238,0,0,6,268,47,8
1540355138048,0,257,0,0,2,139,0,40,2,175,50,8
1527927388293,0,0,0,0,11,500,0,0,12,530,47,8
1540352947471,0,0,0,0,3,177,0,0,3,221,52,8
1527920604670,6,994,0,0,0,0,6,449,3,146,47,8
1527924236838,0,0,0,0,11,462,0,0,11,462,47,8
1527930412829,0,0,0,0,2,98,0,0,3,140,29,8
1540352905192,0,0,0,0,2,120,0,0,3,190,52,8
1527938470050,0,0,0,0,1,73,0,0,1,75,59,8
1527935633657,0,0,0,0,3,162,0,0,3,143,59,8
1527919192837,4,841,0,0,0,0,4,324,0,5,47,8
1540259895614,0,0,0,0,0,0,0,0,0,3,62,8
1540262983685,0,0,0,0,0,0,0,0,0,13,66,8
1527920761520,4,589,0,0,0,0,4,297,1,42,47,8
1540352967167,0,0,0,0,1,79,0,0,2,143,52,8
1527925721296,0,0,0,0,12,511,0,0,13,578,47,8
1527929024754,0,0,0,0,1,67,0,0,1,67,31,8
1527920637025,6,994,0,0,0,0,6,449,2,110,47,8
1527925835126,0,0,0,0,11,481,0,0,11,500,47,8
1527938481303,0,0,0,0,2,160,0,0,6,290,59,8
1527938898006,0,0,0,0,2,102,0,0,2,87,59,8
1527928875056,0,0,0,0,1,42,0,0,2,84,31,8
1540259904766,0,230,0,0,0,0,0,33,1,42,62,8
1527937195409,0,0,0,0,2,112,0,0,2,108,59,8
1540259866399,0,282,0,0,0,0,0,41,0,24,62,8
1527923921851,0,0,0,0,5,218,0,0,6,278,47,8
1540259954563,0,0,0,0,0,0,0,0,1,42,62,8
1527932307300,0,0,0,0,1,52,0,0,2,84,31,8
1527921022627,5,953,0,0,0,26,5,415,1,42,47,8
1527922488881,4,1067,0,0,0,0,4,357,2,94,47,8
1527937000361,0,0,0,0,3,162,0,0,3,126,59,8
1527937097507,0,0,0,0,2,133,0,0,2,105,59,8
1527929051483,0,0,0,0,1,42,0,0,1,42,31,8
1527938515464,0,0,0,0,3,162,0,0,6,258,59,8
1527935654027,0,0,0,0,3,162,0,0,4,168,59,8
1527923839969,0,0,0,0,10,479,0,0,11,462,47,8
1540263099870,0,134,0,0,0,0,0,18,0,10,66,8
1527925496127,0,0,0,0,9,418,0,0,11,464,47,8
1527925700723,0,0,0,0,12,518,0,0,13,571,47,8
1527927284523,0,0,0,0,7,305,0,0,7,322,47,8
1527925568001,0,0,0,0,12,504,0,0,12,504,47,8
1527936900790,0,0,0,0,2,102,0,0,3,153,59,8
1527932285236,0,0,0,0,2,84,0,0,2,114,31,8
1527937291251,0,0,0,0,2,144,0,0,3,150,59,8
1527925678443,0,0,0,0,2,122,0,0,2,124,47,8
1527919293030,5,946,0,0,0,16,5,410,1,53,47,8
1527935403651,0,0,0,0,3,176,0,0,3,146,59,8
1540261240739,0,0,0,0,0,0,0,0,0,38,66,8
1527920986447,4,1113,0,0,0,0,4,325,0,0,47,8
1540352806657,0,0,0,0,1,115,0,0,3,184,52,8
1527931966959,0,0,0,0,1,74,0,0,3,135,31,8
1540259812519,0,0,0,0,0,0,0,0,0,0,63,8
1527920965329,4,1089,0,0,0,0,4,350,0,0,47,8
1527937038617,0,0,0,0,2,102,0,0,3,126,59,8
1527935337152,0,0,0,0,3,162,0,0,3,126,59,8
1540355080889,0,140,0,0,2,107,0,22,2,120,50,8
1527937088373,0,0,0,0,2,113,0,0,3,126,59,8
1527925901752,0,0,0,0,8,361,0,0,9,379,47,8
1527925636579,0,0,0,0,11,536,0,0,12,541,47,8
1527927305202,0,0,0,0,4,190,0,0,4,192,47,8
1527922192610,5,1214,0,0,0,0,5,421,1,76,47,8
1527923839003,0,0,0,0,11,494,0,0,11,462,47,8
1540355333813,0,0,0,0,1,80,0,0,2,132,50,8
1527935527435,0,0,0,0,3,165,0,0,4,170,59,8
1527929160441,0,0,0,0,1,49,0,0,1,56,31,8
1527927269435,0,0,0,0,6,265,0,0,6,265,47,8
1540352694321,0,0,0,0,1,75,0,0,2,129,52,8
1527935301154,0,0,0,0,2,123,0,0,4,180,59,8
1527924290908,0,0,0,0,5,243,0,0,6,274,47,8
1540261614071,0,0,0,0,0,0,0,0,0,7,66,8
1527935489438,0,0,0,0,3,162,0,0,3,150,59,8
1540260080047,0,0,0,0,0,0,0,0,0,41,62,8
1540263233495,0,0,0,0,0,0,0,0,0,0,66,8
1527924148376,0,0,0,0,11,496,0,0,12,530,47,8
1540353794674,0,0,0,0,1,77,0,0,3,180,52,8
1527919331287,4,819,0,0,0,43,4,306,1,60,47,8
1527938682994,0,0,0,0,3,162,0,0,4,168,59,8
1527922149153,4,822,0,0,0,0,4,309,0,41,47,8
1527925555127,0,0,0,0,11,492,0,0,12,520,47,8
1527931918515,0,0,0,0,1,42,0,0,3,136,31,8
1527921088876,5,920,0,0,0,48,5,388,1,42,47,8
1527925556443,0,0,0,0,11,496,0,0,12,504,47,8
1540261576920,0,61,0,0,0,0,0,32,1,42,66,8
1527935645880,0,0,0,0,3,188,0,0,3,163,59,8
1527938535085,0,0,0,0,3,162,0,0,3,145,59,8
1540352980425,0,0,0,0,2,147,0,0,3,193,52,8
1527937293441,0,0,0,0,2,114,0,0,2,102,59,8
1527921062122,5,933,0,0,0,39,5,399,1,42,47,8
1540259954986,0,0,0,0,0,0,0,0,0,37,62,8
1527922562006,5,990,0,0,0,0,5,446,0,40,47,8
1527922569929,5,1006,0,0,0,0,5,435,0,38,47,8
1527919189010,4,852,0,0,0,0,4,333,0,8,47,8
1527920694686,6,994,0,0,0,0,6,449,1,49,47,8
1540353805059,0,0,0,0,1,94,0,0,3,180,52,8
1527925571166,0,0,0,0,12,506,0,0,12,506,47,8
1527936983219,0,0,0,0,2,143,0,0,3,139,59,8
1540262982334,0,0,0,0,0,0,0,0,0,12,66,8
1527935307977,0,0,0,0,3,172,0,0,3,140,59,8
1540261374203,0,406,0,0,0,0,0,59,0,7,66,8
1540355126054,0,162,0,0,2,147,0,25,3,199,50,8
1527935601176,0,0,0,0,3,162,0,0,3,165,59,8
1527935488294,0,0,0,0,3,162,0,0,3,142,59,8
1527928917052,0,0,0,0,1,42,0,0,1,73,31,8
1527930307738,0,0,0,0,1,42,0,0,3,158,29,8
1527932129184,0,0,0,0,1,44,0,0,2,84,31,8
1527919111458,5,924,0,0,0,0,5,392,0,7,47,8
1527935652865,0,0,0,0,3,162,0,0,3,129,59,8
1527931957374,0,0,0,0,1,53,0,0,3,144,31,8
1527919246060,5,987,0,0,0,0,5,443,0,38,47,8
1527927109443,0,0,0,0,10,434,0,0,10,434,47,8
1527930463183,0,0,0,0,2,85,0,0,2,106,29,8
1527922490161,5,919,0,0,0,0,5,389,0,0,47,8
1527935356221,0,0,0,0,3,220,0,0,4,207,59,8
1527924052093,0,0,0,0,10,429,0,0,10,439,47,8
1540352924112,0,0,0,0,1,73,0,0,2,139,52,8
1527930482415,0,0,0,0,2,112,0,0,3,147,29,8
1527925568672,0,0,0,0,11,487,0,0,11,491,47,8
1527938525782,0,0,0,0,2,145,0,0,2,114,59,8
1527927050900,0,0,0,0,7,306,0,0,8,344,47,8
1527927477888,0,0,0,0,11,462,0,0,12,504,47,8
1527924031275,0,0,0,0,10,444,0,0,11,468,47,8
1527932334997,0,0,0,0,1,42,0,0,1,70,31,8
1540352610429,0,0,0,0,1,60,0,0,3,213,52,8
1527932343709,0,0,0,0,1,59,0,0,1,59,31,8
1527929107303,0,0,0,0,1,81,0,0,2,120,31,8
1527930384083,0,0,0,0,1,42,0,0,2,86,29,8
1527924015418,0,0,0,0,10,455,0,0,11,490,47,8
1527936928595,0,0,0,0,2,159,0,0,2,124,59,8
1527927322944,0,0,0,0,5,235,0,0,5,245,47,8
1527930453745,0,0,0,0,1,72,0,0,2,87,29,8
1527925488020,0,0,0,0,10,420,0,0,10,420,47,8
1540262905859,0,0,0,0,0,0,0,0,2,122,66,8
1527930691745,0,0,0,0,1,42,0,0,1,42,29,8
1527928892018,0,0,0,0,1,42,0,0,2,84,31,8
1540352764037,0,0,0,0,2,102,0,0,2,120,52,8
1540352962126,0,0,0,0,1,104,0,0,2,156,52,8
1527925857190,0,0,0,0,11,496,0,0,12,531,47,8
1540353909163,0,0,0,0,2,109,0,0,3,184,52,8
1527935700626,0,0,0,0,3,162,0,0,3,155,59,8
1527925518968,0,0,0,0,10,440,0,0,11,479,47,8
1527932232825,0,0,0,0,1,70,0,0,2,84,31,8
1527935578113,0,0,0,0,3,162,0,0,3,161,59,8
1540354224883,3,1178,0,0,2,138,3,304,3,193,50,8
1527925597689,0,0,0,0,11,520,0,0,12,535,47,8
1540262866758,0,316,0,0,0,0,0,44,1,47,66,8
1540354985628,0,0,0,0,1,60,0,0,3,239,50,8
1527927431480,0,0,0,0,12,577,0,0,13,584,47,8
1527938551321,0,0,0,0,3,162,0,0,3,129,59,8
1527925790287,0,0,0,0,11,474,0,0,11,498,47,8
1527928796613,0,0,0,0,1,42,0,0,2,122,31,8
1527935462554,0,0,0,0,3,206,0,0,4,188,59,8
1527922667343,6,994,0,0,0,0,6,449,1,42,47,8
1527935761730,0,0,0,0,3,162,0,0,3,126,59,8
1527928905678,0,0,0,0,1,42,0,0,1,75,31,8
1540261310984,0,0,0,0,0,0,0,0,0,20,66,8
1527927430485,0,0,0,0,12,579,0,0,13,585,47,8
1540354130299,0,0,0,0,2,140,0,0,3,194,52,8
