Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527838983147,0,0,0,0,533,31983,7,613,0,4,65,7
1540219875959,5,1445,0,283,45,2732,178,14652,1,56,57,7
1527842031134,0,0,0,0,297,17837,2,225,0,29,31,7
1527835820786,0,0,0,0,54,3258,7,662,0,12,59,7
1527832376624,0,117,1,471,301,18022,1,143,4,227,47,7
1527832485789,0,0,4,1408,304,18174,0,61,6,276,47,7
1527839139089,0,0,0,0,540,32430,8,688,1,42,65,7
1527835650701,0,0,0,0,54,3240,7,612,0,36,59,7
1527843643917,0,0,0,0,543,32602,1,105,1,55,32,7
1527848519152,0,0,0,0,543,32612,1,127,0,35,51,7
1527842012437,0,0,0,0,225,13547,3,243,0,31,31,7
1527842075302,0,0,0,0,297,17829,3,283,1,42,31,7
1527840712149,0,0,0,0,54,3240,4,320,1,42,29,7
1540219983171,0,0,0,0,54,3240,147,12240,2,97,58,7
1527838623809,0,0,0,0,154,9240,0,0,2,84,65,7
1540226441380,0,0,0,0,300,18038,26,2016,0,40,30,7
1540231383088,0,0,0,0,300,18014,0,57,0,10,56,7
1527840299054,0,0,0,0,51,3084,0,0,0,0,29,7
1540358706584,0,0,0,0,405,24314,0,0,2,120,48,7
1527825816339,0,0,0,0,54,3228,3,245,1,68,49,7
1527843696116,0,0,0,0,542,32558,1,134,1,70,32,7
1527825938370,0,136,0,0,46,2788,10,816,2,111,49,7
1540231550515,0,0,0,0,300,18000,1,112,1,42,56,7
1527848669316,0,0,0,0,546,32799,0,50,1,42,51,7
1527840516327,0,0,0,0,54,3240,1,150,0,0,29,7
1540356278580,1,210,0,0,55,3300,1,131,1,63,48,7
1527829016091,0,0,0,0,536,32186,0,0,1,66,49,7
1540226667442,0,0,0,0,298,17896,8,639,0,16,30,7
1540358926651,1,383,0,0,477,28627,2,207,1,92,48,7
1540221578074,0,104,0,0,296,17813,256,20707,1,42,59,7
1540233017238,0,0,0,0,557,33424,0,35,0,19,57,7
1540358794154,2,582,0,0,456,27419,4,315,1,60,48,7
1527827345848,1,335,0,0,183,10988,1,125,2,93,49,7
1527839087067,0,0,0,0,531,31911,8,688,1,42,65,7
1527848688150,0,0,0,0,542,32578,1,119,0,0,51,7
1527827359514,3,651,0,0,74,4427,4,366,3,142,49,7
1527832430661,0,0,3,1137,303,18136,0,44,5,237,47,7
1540220065870,0,0,0,0,55,3291,226,18898,3,150,58,7
1527845434586,0,0,0,0,54,3246,0,49,1,42,38,7
1540217101362,0,0,0,0,299,17995,2,238,0,22,76,7
1540215054545,0,0,0,0,54,3240,9,890,0,0,65,7
1527847047674,0,0,0,0,296,17807,1,115,0,9,47,7
1540359032211,0,0,0,0,477,28636,0,0,1,97,48,7
1540231316998,0,0,0,0,301,18116,3,290,0,1,56,7
1527839042069,0,0,0,0,536,32160,7,641,0,18,65,7
1527843747836,0,0,0,0,543,32582,2,187,1,69,32,7
1540220307143,0,0,0,285,54,3224,187,15452,4,182,58,7
1527845360320,0,0,0,0,54,3266,2,209,0,18,38,7
1527827412087,2,541,0,0,112,6734,4,331,2,111,49,7
1527842147375,0,0,0,0,298,17938,4,321,0,0,31,7
1540356565803,0,0,0,0,54,3258,0,0,1,101,48,7
1527835776508,0,0,0,0,54,3299,7,605,0,41,59,7
1527842008640,0,0,0,0,298,17895,1,118,1,42,31,7
1540356528530,0,0,0,0,54,3260,0,0,2,139,48,7
1540216743770,0,0,0,0,300,18000,8,747,0,0,77,7
1540224788823,0,0,0,0,54,3256,23,1802,0,16,28,7
1540221529424,0,0,0,249,220,13218,79,6267,1,76,58,7
1540220208695,2,739,0,274,55,3321,126,10474,1,75,58,7
1540226604015,0,0,0,0,299,17940,20,1565,1,60,30,7
1540223183144,1,383,0,189,556,33355,113,8999,2,84,78,7
1540357726219,0,0,0,0,276,16613,0,0,1,78,46,7
1540358827862,2,800,0,0,467,28045,5,433,1,62,48,7
1527837307102,0,0,0,0,297,17826,27,2240,1,42,63,7
1527829004129,0,0,0,0,536,32168,0,0,2,89,49,7
1527826007321,0,0,0,0,54,3268,11,879,2,97,49,7
1540221634621,1,426,0,331,298,17917,125,10484,2,123,58,7
1540215267312,0,0,0,0,54,3240,8,796,0,1,64,7
1527827679376,1,161,0,0,299,17933,5,439,0,31,49,7
1540357522950,0,0,0,0,279,16775,0,0,1,115,46,7
1527830601799,0,0,3,1101,45,2710,0,0,3,158,49,7
1527830896774,0,0,2,920,56,3336,0,24,3,144,43,7
1540224894608,0,0,0,0,54,3240,21,1636,0,24,28,7
1527845150080,0,0,0,0,54,3297,0,12,0,2,38,7
1527843527326,0,0,0,0,546,32760,0,0,0,1,33,7
1527845500267,0,0,0,0,54,3240,0,0,0,0,38,7
1527845292531,0,0,0,0,54,3265,8,686,0,17,38,7
1540223552883,2,365,0,41,556,33368,51,4202,1,57,83,7
1527838703100,0,0,0,0,494,29638,5,475,1,54,65,7
1527832321260,0,0,3,1120,288,17253,0,0,4,210,47,7
1540221922536,0,119,0,311,299,17961,90,7732,3,156,71,7
1540232796279,0,0,0,0,495,29751,4,329,1,51,57,7
1540356505953,0,0,0,0,54,3293,0,0,1,66,48,7
1527846787311,0,0,0,0,298,17921,5,401,0,13,47,7
1527837299772,0,0,0,0,297,17839,27,2246,0,37,63,7
1540226707109,0,0,0,0,298,17926,15,1181,0,23,30,7
1527829042346,1,412,0,0,350,21013,1,149,4,168,49,7
1540218309493,0,0,0,0,560,33634,9,842,0,0,87,7
1527832338071,0,0,4,1408,284,17045,0,16,5,237,47,7
1527842294089,0,0,0,0,295,17745,3,299,1,42,31,7
1527839045672,0,0,0,0,536,32171,7,643,0,19,65,7
1540218377445,0,0,0,0,551,33102,7,698,1,42,87,7
1527838685952,0,0,0,0,461,27698,3,278,1,66,65,7
1540219954209,0,0,0,202,32,1905,93,7737,2,101,57,7
1527830855213,0,0,4,1408,57,3366,0,77,3,144,43,7
1527830954980,0,0,2,1018,56,3342,0,34,3,144,43,7
1527839087132,0,0,0,0,539,32350,7,649,1,42,65,7
1540356485347,0,8,0,0,55,3300,0,5,1,60,48,7
1527826009045,0,0,0,0,55,3298,12,916,2,87,49,7
1527830840377,0,0,0,265,55,3309,5,427,2,106,43,7
1540225078917,0,0,0,0,54,3265,17,1331,0,34,28,7
1527837029314,0,0,0,0,143,8624,0,0,1,68,63,7
1527846980608,0,0,0,0,298,17884,6,487,0,12,47,7
1540356530107,0,0,0,0,54,3256,0,0,1,103,48,7
1527837318329,0,0,1,423,297,17847,15,1225,4,209,63,7
1540356201649,0,49,0,0,14,884,0,31,2,172,48,7
1527846852545,0,0,0,0,299,17940,4,374,0,0,47,7
1540224936052,0,0,0,0,54,3240,19,1463,1,60,28,7
1527848685136,0,0,0,0,544,32675,2,204,0,17,51,7
1540231305000,0,0,0,0,298,17936,0,0,1,42,56,7
1527827748786,2,350,0,0,298,17893,7,548,1,76,49,7
1527843528442,0,0,0,0,546,32760,0,0,0,1,33,7
1540219898762,0,0,0,0,37,2226,50,4199,1,68,57,7
1540225044972,0,0,0,0,54,3294,4,346,0,5,28,7
1527837342440,0,0,0,0,301,18092,25,2115,2,84,63,7
1527843696734,0,0,0,0,547,32833,2,197,0,16,32,7
1527838884975,0,0,0,0,540,32457,7,657,0,0,65,7
1540356576229,0,0,0,0,54,3249,0,0,1,110,48,7
1527843486749,0,0,0,0,269,16198,0,0,2,108,33,7
1527845209270,0,0,0,0,55,3300,2,160,0,14,38,7
1527845465333,0,0,0,0,54,3240,0,0,0,18,38,7
1540215393826,0,0,0,0,54,3240,4,405,1,42,64,7
1527845331547,0,0,0,0,54,3297,5,449,1,42,38,7
1527837477014,0,0,0,0,298,17933,11,982,1,52,63,7
1540218640301,0,0,0,0,556,33417,6,546,0,0,87,7
1527848666709,0,0,0,0,548,32909,0,0,0,16,51,7
1540225013340,0,0,0,0,54,3251,6,463,0,48,28,7
1540216776192,0,0,0,0,300,18000,7,723,0,0,77,7
1540224661490,0,0,0,0,29,1750,1,77,2,179,28,7
1527843655408,0,0,0,0,545,32721,0,25,0,13,32,7
1540232934078,0,0,0,0,556,33364,1,80,0,40,56,7
1527832349303,0,0,2,791,299,17880,0,0,4,191,47,7
1527847093553,0,0,0,0,297,17820,0,0,0,24,47,7
1540357579035,0,0,0,0,278,16682,0,0,1,96,46,7
1527835711505,0,0,0,0,54,3266,7,601,1,42,59,7
1540229539253,0,0,0,0,45,2757,2,182,1,56,58,7
1527827731970,2,285,0,0,299,17927,6,485,1,56,49,7
1527826025577,0,0,0,0,52,3124,3,261,1,52,49,7
1527843782297,0,0,0,0,543,32634,2,210,1,57,32,7
1527846985671,0,0,0,0,297,17843,1,89,0,0,47,7
1540226440575,0,0,0,0,254,15289,16,1251,1,75,30,7
1527838785425,0,0,0,0,532,31920,7,600,0,41,65,7
1527832561152,0,0,3,1183,302,18023,0,49,6,271,47,7
1527829190210,0,0,0,0,537,32225,7,578,2,102,49,7
1540231323968,0,0,0,0,255,15354,0,0,0,35,56,7
1527840694623,0,0,0,0,54,3240,4,320,1,42,29,7
1527825779288,2,507,0,0,23,1370,5,436,4,172,49,7
1527829092884,0,0,0,0,535,32089,0,0,5,210,49,7
1527838718290,0,0,0,0,514,30849,7,668,1,43,65,7
1540228109279,0,0,0,0,555,33303,16,1284,0,44,28,7
1540229637028,0,0,0,0,54,3240,1,85,0,39,57,7
1527828907772,5,990,0,0,37,2217,5,378,2,115,49,7
1540229504366,0,0,0,0,33,2030,2,208,2,121,58,7
1527827591389,0,0,0,0,298,17881,5,451,0,13,49,7
1540218356338,0,0,0,0,559,33599,8,753,0,0,87,7
1527837304828,0,0,0,0,299,17934,28,2330,1,59,63,7
1540358812509,2,589,0,0,463,27784,4,319,1,77,48,7
1527843564738,0,0,0,0,471,28296,0,0,1,64,33,7
1527826137369,0,0,0,0,55,3328,9,735,2,115,49,7
1527848587763,0,0,0,0,541,32495,0,0,0,12,51,7
1527838672201,0,0,0,0,435,26141,1,121,1,76,65,7
1527830718525,0,0,2,897,56,3335,1,107,2,125,43,7
1527845437751,0,0,0,0,54,3240,0,45,0,39,38,7
1540356552767,0,0,0,0,54,3245,0,0,1,114,48,7
1527835693927,0,0,0,0,54,3240,7,661,0,13,59,7
1527829140435,0,0,0,0,536,32159,3,274,3,129,49,7
1540357919840,5,1691,0,0,281,16904,6,510,1,60,44,7
1527838992226,0,0,0,0,536,32160,7,603,1,42,65,7
1527835546720,0,0,0,0,54,3296,7,682,1,42,59,7
1540229726164,0,0,0,0,55,3300,0,17,0,37,58,7
1527835822377,0,0,0,0,54,3240,7,602,1,42,59,7
1527829001145,0,0,0,0,536,32176,0,0,1,77,49,7
1527843795425,0,0,0,0,545,32710,2,199,0,34,32,7
1527840473827,0,0,0,0,55,3300,1,137,1,68,29,7
1527843581827,0,0,0,0,546,32760,0,0,0,39,33,7
1540218653151,0,0,0,0,556,33384,4,383,0,12,87,7
1527836990252,0,0,0,0,29,1757,0,0,0,13,63,7
1540358921406,1,523,0,0,466,27992,3,262,2,164,48,7
1540233103260,0,0,0,0,558,33520,2,201,0,4,55,7
1527838938194,0,0,0,0,541,32470,7,643,0,22,65,7
1527829069714,2,452,0,0,333,19974,6,505,2,120,49,7
1540221909110,1,198,1,342,299,17953,106,8995,3,147,70,7
1527837375519,0,0,0,0,299,17927,14,1253,2,84,63,7
1527837139066,0,0,0,0,300,18008,9,795,1,42,63,7
1527840326441,0,0,0,0,51,3117,0,19,0,20,29,7
1527829189890,0,0,0,0,537,32224,7,578,2,101,49,7
1527842113497,0,0,0,0,297,17829,4,332,0,35,31,7
1527843670234,0,0,0,0,545,32751,0,32,0,5,32,7
1540215143537,0,0,0,0,54,3240,9,821,0,0,65,7
1527837411682,0,0,0,0,300,18014,18,1548,1,67,63,7
1527835522176,0,0,0,0,51,3062,6,590,1,59,59,7
1527827840202,0,0,0,0,300,18027,9,657,1,49,49,7
1540227913244,0,0,0,0,426,25560,27,2090,1,94,28,7
1527835660679,0,0,0,0,54,3260,7,659,0,14,59,7
1527835553243,0,0,0,0,54,3275,5,449,1,66,59,7
1527829387994,0,0,0,0,537,32260,10,813,1,42,49,7
1540223033775,0,30,0,20,103,6174,5,478,3,126,77,7
1527841892704,0,0,0,0,137,8244,0,0,1,67,31,7
1540229488063,0,0,0,0,19,1147,0,53,0,0,59,7
1527848535693,0,0,0,0,543,32627,1,117,1,42,51,7
1527827548841,0,0,0,0,299,17935,3,281,0,10,49,7
1540231110440,0,0,0,0,168,10131,0,54,1,59,56,7
1527826069526,0,0,0,0,52,3144,5,378,1,56,49,7
1527846820739,0,0,0,0,288,17281,11,867,1,50,47,7
1527840742420,0,0,0,0,54,3240,4,320,1,42,29,7
1540228192680,0,0,0,0,559,33577,20,1583,0,0,28,7
1527839063220,0,0,0,0,537,32223,7,651,0,23,65,7
1540357407411,0,0,0,0,22,1324,0,0,3,228,46,7
1527840710911,0,0,0,0,54,3240,4,320,0,5,29,7
1540357915892,5,1651,0,0,281,16907,7,598,1,85,44,7
1527840749006,0,0,0,0,54,3240,4,320,1,42,29,7
1540231389753,0,0,0,0,300,18000,0,0,1,42,56,7
1540357902849,5,1543,0,0,281,16894,8,667,1,111,44,7
1540220078506,0,0,0,331,53,3167,159,13200,2,85,58,7
1540233148755,0,0,0,0,558,33525,0,34,0,18,55,7
1540218604679,0,0,0,0,555,33358,3,315,0,21,87,7
1540223450160,0,32,0,0,555,33308,156,13375,0,3,81,7
1540215203154,0,0,0,0,54,3295,8,804,1,42,64,7
1527845227914,0,0,0,0,54,3240,5,451,0,27,38,7
1527847102054,0,0,0,0,296,17788,3,277,0,21,47,7
1527825802036,0,0,0,0,54,3248,0,0,2,102,49,7
1527832369602,0,76,1,553,301,18031,1,92,4,212,47,7
1527838931325,0,0,0,0,532,31960,7,614,1,42,65,7
1540231439302,0,0,0,0,300,18000,0,64,1,42,56,7
1527827811657,0,0,0,0,300,17989,9,672,1,69,49,7
1540228104519,0,0,0,0,555,33322,17,1369,0,39,28,7
1527843469957,0,0,0,0,135,8125,0,0,3,163,33,7
1527830837152,0,0,2,985,56,3346,3,260,2,125,43,7
1540357546968,0,0,0,0,273,16385,0,0,1,60,46,7
1527825878851,0,0,0,0,54,3274,1,115,2,111,49,7
1527836986890,0,0,0,0,16,997,0,18,0,2,63,7
1527835455175,0,0,0,0,21,1296,3,275,0,0,59,7
1527832403622,1,277,0,154,301,17987,4,338,6,284,47,7
1540232872531,0,0,0,0,556,33360,2,215,1,42,57,7
1527827576477,0,0,0,0,296,17768,8,632,1,68,49,7
1527839078101,0,0,0,0,531,31861,7,685,0,40,65,7
1527832517168,0,58,3,1176,302,18055,0,71,7,312,47,7
1540216792498,0,0,0,0,300,18006,7,706,0,4,77,7
1527842119825,0,0,0,0,298,17927,3,270,0,8,31,7
1527825963750,0,0,0,0,54,3275,10,807,1,66,49,7
1527832120251,0,0,0,42,9,550,0,0,0,6,47,7
1527839067918,0,0,0,0,531,31867,7,678,0,37,65,7
1527845251254,0,0,0,0,45,2705,4,318,2,121,38,7
1540218572391,0,0,0,0,554,33297,1,107,1,42,87,7
1527840401976,0,0,0,0,54,3269,0,39,1,62,29,7
1540223475150,2,424,0,96,556,33368,55,4454,1,65,83,7
1527835696520,0,0,0,0,54,3272,7,642,0,22,59,7
1540233008767,0,0,0,0,558,33489,0,34,0,0,56,7
1527841917904,0,0,0,0,298,17893,0,0,0,9,31,7
1540220003415,0,0,0,133,53,3209,107,8868,1,58,58,7
1527843689995,0,0,0,0,543,32583,1,117,1,61,32,7
1540220036179,1,392,1,342,53,3189,170,14111,1,74,58,7
1527832495818,0,28,3,1185,304,18178,1,95,6,276,47,7
1527837138725,0,0,0,228,299,17958,9,763,3,141,63,7
1540221405019,0,0,0,0,35,2134,11,940,3,148,58,7
1527833873433,0,0,2,886,549,32889,0,0,6,280,55,7
1540227956622,0,45,0,0,406,24372,18,1429,0,43,28,7
1527847142935,0,0,0,0,296,17782,4,331,1,42,47,7
1527843581388,0,0,0,0,317,19043,1,93,1,49,32,7
1540216870190,0,0,0,0,300,18036,5,456,0,16,77,7
1527842041640,0,0,0,0,254,15281,3,274,0,36,31,7
1527848670493,0,0,0,0,546,32800,0,49,1,42,51,7
1527840484784,0,0,0,0,54,3261,4,336,0,0,29,7
1527837216268,0,0,1,689,296,17753,20,1610,7,343,63,7
1527838784663,0,0,0,0,537,32275,8,688,0,19,65,7
1527845050385,0,163,0,0,9,579,0,47,3,140,38,7
1527846729211,0,0,0,0,201,12075,1,108,0,13,47,7
1540221782204,1,291,1,342,299,17942,107,9085,3,146,64,7
1540215211107,0,0,0,0,54,3240,9,806,0,0,64,7
1527843712883,0,0,0,0,542,32562,2,178,1,74,32,7
1527832484495,0,0,4,1408,304,18176,0,62,6,275,47,7
1527848465794,3,1276,0,0,2024,121105,33,2637,26,1093,51,7
1527825896811,0,0,0,0,54,3261,6,478,2,107,49,7
1527830682239,0,0,3,1322,56,3360,0,17,3,175,44,7
1540232946723,0,0,0,0,556,33394,0,54,0,29,57,7
1527841977912,0,0,0,0,177,10663,2,178,1,60,31,7
1527848565378,0,56,0,0,607,36405,1,117,1,48,51,7
1540216977244,0,0,0,0,300,18047,5,517,0,8,76,7
1540357659059,0,0,0,0,274,16452,0,0,2,164,46,7
1527837112755,0,0,0,0,300,18043,5,488,1,42,63,7
1527832405778,1,342,0,0,289,17309,5,418,6,300,47,7
1540218293838,0,0,0,0,561,33678,10,908,0,0,87,7
1527835710668,0,0,0,0,54,3240,7,606,0,0,59,7
1527848549612,0,0,0,0,545,32745,1,116,0,32,51,7
1540225130834,0,0,0,0,54,3249,33,2583,0,50,28,7
1540221571569,0,0,0,304,300,18010,132,10472,1,42,58,7
1540229630553,0,0,0,0,54,3242,0,74,1,42,58,7
1527843465976,0,0,0,0,122,7357,0,0,3,166,33,7
1540221533690,0,0,0,88,297,17833,263,21218,1,42,58,7
1540221853917,1,218,1,342,299,17952,101,8623,3,156,68,7
1527826039961,0,0,0,0,54,3287,9,694,1,81,49,7
1540357536886,0,0,0,0,229,13770,0,0,1,91,46,7
1540229492209,0,0,0,0,26,1605,2,165,2,96,58,7
1527835510736,0,0,0,0,55,3300,6,525,1,61,59,7
1527827530763,0,0,0,0,299,17941,2,166,2,102,49,7
1540229890009,0,0,0,0,54,3263,0,47,0,25,56,7
1540229663618,0,0,0,0,55,3300,0,70,0,22,58,7
1527829098569,0,54,0,0,503,30204,0,22,3,160,49,7
1527841862701,0,0,0,0,130,7821,0,0,0,18,31,7
1527842180433,0,0,0,0,298,17904,3,272,0,25,31,7
1540224782241,0,0,0,0,54,3273,14,1130,1,60,28,7
1527838832405,0,0,0,0,532,31920,7,601,0,30,65,7
1527835725828,0,0,0,0,54,3240,7,600,0,1,59,7
1527830902720,0,0,2,851,56,3332,0,16,3,144,43,7
1540215190704,0,0,0,0,54,3279,9,811,0,27,64,7
1540227918660,0,36,0,0,433,26035,26,2063,0,0,28,7
1540231180422,0,0,0,0,256,15399,1,139,1,59,56,7
1527827607059,0,0,0,0,296,17779,8,670,2,101,49,7
1540229980798,0,0,0,0,54,3241,0,0,1,42,56,7
1527825898536,0,0,0,0,54,3260,6,487,2,104,49,7
1527825943389,0,0,0,0,53,3206,1,125,2,90,49,7
1540216688029,0,0,0,0,299,17965,9,819,0,24,77,7
1540232772114,0,0,0,0,547,32875,2,188,0,15,57,7
1540226720026,0,0,0,0,299,17994,31,2457,1,60,30,7
1527832554270,0,0,4,1408,302,18063,0,10,7,312,47,7
1540221590700,0,91,1,342,300,18017,111,8888,1,59,58,7
1527843664260,0,0,0,0,546,32778,0,49,0,0,32,7
1527835747279,0,0,0,0,54,3240,7,620,0,0,59,7
1540231573413,0,0,0,0,300,18011,2,189,0,33,56,7
1540231439818,0,0,0,0,300,18048,0,62,0,8,56,7
1527835792561,0,0,0,0,54,3240,7,653,0,0,59,7
1540225118104,0,0,0,0,54,3278,22,1733,0,21,28,7
1540357747498,0,0,0,0,279,16758,0,0,2,140,46,7
1527845146940,0,0,0,0,54,3295,0,0,0,0,38,7
1527830863514,0,0,3,1310,56,3360,0,67,3,144,43,7
1527835715586,0,0,0,0,54,3240,7,600,0,2,59,7
1540228207925,0,0,0,0,558,33531,21,1671,0,0,28,7
1527827442025,0,0,0,0,301,18004,0,57,5,231,49,7
1540229981643,0,0,0,0,54,3240,0,3,1,42,56,7
1527845318925,0,0,0,0,54,3240,6,482,0,0,38,7
1540358823380,2,739,0,0,466,27969,5,400,1,66,48,7
1540220109482,1,474,0,176,55,3292,184,15295,2,124,58,7
1527848546398,0,0,0,0,542,32530,0,59,0,16,51,7
1527829034130,0,0,0,0,536,32175,0,0,2,85,49,7
1540229760368,0,0,0,0,54,3240,2,162,0,0,56,7
1527840658569,0,0,0,0,54,3240,4,320,0,31,29,7
1540357795782,1,495,0,0,273,16422,4,333,2,143,45,7
1527837488553,0,0,0,0,298,17919,10,882,1,49,63,7
1540219875542,4,1133,0,222,51,3092,155,12779,1,71,57,7
1527832448936,1,324,0,0,301,17994,5,395,7,312,47,7
1527845403428,0,0,0,0,54,3261,2,170,1,42,38,7
1527845410243,0,0,0,0,54,3258,1,144,1,42,38,7
1540220290891,0,0,0,193,54,3229,159,13183,3,136,58,7
1527829030222,1,310,0,0,351,21080,1,128,2,124,49,7
1540218604445,0,0,0,0,555,33358,3,313,0,21,87,7
1540232863680,0,0,0,0,553,33197,0,35,0,4,57,7
1527834176276,0,0,4,1408,546,32673,0,0,9,414,55,7
1527832276990,0,0,3,1171,302,18036,0,0,4,213,47,7
1527827541667,0,0,0,0,296,17768,7,569,1,42,49,7
1527833910669,0,0,3,1323,550,32941,0,0,6,306,55,7
1527827751152,2,283,0,0,298,17882,7,607,2,111,49,7
1527840332560,0,0,0,0,53,3208,0,0,0,34,29,7
1527847045132,0,0,0,0,297,17820,0,0,0,25,47,7
1527838877446,0,0,0,0,538,32296,7,635,0,24,65,7
1540228172560,0,0,0,0,554,33275,16,1275,1,60,28,7
1540231362462,0,0,0,0,300,18011,0,27,0,38,56,7
1527840389113,0,0,0,0,54,3263,0,30,1,58,29,7
1540232779883,0,0,0,0,549,32976,3,226,0,21,57,7
1540221604676,1,317,0,246,298,17876,175,14378,2,102,58,7
1527842218015,0,0,0,0,297,17859,3,248,1,42,31,7
1527843768937,0,0,0,0,542,32544,2,205,0,0,32,7
1527835455202,0,0,0,0,21,1297,3,275,0,0,59,7
1527835547217,0,0,0,0,33,2030,4,376,0,26,59,7
1540216768540,0,0,0,0,299,17967,7,654,1,42,77,7
1527832531707,0,0,3,1114,302,18027,0,41,5,259,47,7
1527837387285,0,0,0,52,296,17797,8,678,2,103,63,7
1540357799485,0,0,0,0,279,16750,0,0,2,120,46,7
1527825949840,0,0,0,0,55,3305,9,721,3,128,49,7
1527845488469,0,0,0,0,54,3240,0,0,0,13,38,7
1527834144007,0,138,0,330,543,32484,3,277,6,285,55,7
1540356528645,0,0,0,0,55,3300,0,0,1,60,48,7
1527848496698,0,325,0,0,921,55182,10,788,7,311,51,7
1527832581308,0,0,4,1408,303,18087,1,72,6,294,47,7
1527835690479,0,0,0,0,54,3240,7,600,0,20,59,7
1527846825012,0,0,0,0,298,17883,1,111,0,13,47,7
1527846718711,0,0,0,0,158,9519,1,78,3,157,47,7
1540223137517,0,254,0,167,310,18612,49,3993,3,126,78,7
1540227875720,0,120,0,0,157,9420,7,599,0,16,28,7
1527845485304,0,0,0,0,54,3240,0,0,0,22,38,7
1540359003329,0,0,0,0,467,28040,0,0,1,60,48,7
1540223320047,0,0,0,0,556,33419,133,10880,0,0,81,7
1527848460612,3,1383,0,0,2148,128550,36,2858,28,1187,51,7
1527838938167,0,0,0,0,532,31955,7,617,1,42,65,7
1540224772312,0,0,0,0,54,3240,32,2512,0,49,28,7
1540226525517,0,0,0,0,301,18082,17,1321,0,0,30,7
1527833936465,1,233,0,243,547,32738,2,191,6,258,55,7
1540229660926,0,0,0,0,48,2894,0,68,0,0,58,7
1540223491894,1,181,0,295,553,33149,159,13125,3,145,82,7
1527841836402,0,0,0,0,24,1461,0,0,1,73,31,7
1527829298109,0,0,0,0,539,32355,6,468,4,196,49,7
1527846924301,0,0,0,0,296,17784,2,188,1,42,47,7
1540215154984,0,0,0,0,54,3281,9,841,0,28,64,7
1527840291956,0,0,0,0,16,991,0,23,3,143,29,7
1527834053545,0,131,2,886,548,32787,1,108,7,342,55,7
1527834178643,0,119,1,481,543,32495,3,238,6,286,55,7
1527843616522,0,0,0,0,476,28610,0,0,0,27,32,7
1527846757856,0,0,0,0,208,12497,4,381,2,116,47,7
1540357921372,5,1649,0,0,281,16916,6,497,1,63,44,7
1527842146432,0,0,0,0,298,17938,3,317,0,1,31,7
1527827779846,2,344,0,0,299,17922,7,534,2,91,49,7
1527840632169,0,0,0,0,54,3240,3,272,0,0,29,7
1540358918585,1,540,0,0,465,27957,3,271,2,165,48,7
1527834167061,0,153,0,210,542,32424,4,307,6,267,55,7
1540358895413,2,602,0,0,466,28014,4,326,1,60,48,7
1540229466870,0,0,0,0,11,719,1,74,1,43,59,7
1540359055995,0,0,0,0,464,27882,0,0,1,60,48,7
1540228235183,0,0,0,0,555,33322,21,1636,1,60,28,7
1527840749627,0,0,0,0,54,3240,4,320,0,32,29,7
1527835365405,0,0,0,0,2,171,0,0,0,17,59,7
1527827841288,0,70,0,0,300,18022,8,632,1,48,49,7
1527847022052,0,0,0,0,297,17820,0,0,0,0,47,7
1527840331492,0,0,0,0,52,3124,0,21,0,22,29,7
1540231571694,0,0,0,0,300,18012,2,187,0,33,56,7
1527846711097,0,0,0,0,149,8940,0,20,3,165,47,7
1540231434508,0,0,0,0,300,18053,0,68,0,4,56,7
1540229892156,0,0,0,0,54,3291,0,11,0,0,56,7
1540231100383,0,0,0,0,128,7739,0,41,1,45,56,7
1540220136680,0,0,0,0,56,3365,207,17475,3,126,58,7
1527825859065,0,0,0,0,55,3288,0,0,3,151,49,7
1540220178792,2,643,0,239,56,3349,155,12928,2,96,58,7
1527829191299,0,0,0,0,536,32183,6,512,1,71,49,7
1540357768702,0,196,0,0,270,16227,0,59,1,113,45,7
1527845291153,0,0,0,0,54,3240,9,734,0,5,38,7
1527835560541,0,0,0,0,54,3289,7,672,1,42,59,7
1527834110052,0,36,3,1126,548,32758,0,72,8,367,55,7
1527835470304,0,0,0,0,50,3052,3,293,2,96,59,7
1527848575342,0,0,0,0,541,32465,0,5,0,0,51,7
1527845243333,0,0,0,0,54,3258,3,310,1,42,38,7
1540229964954,0,0,0,0,54,3261,0,0,0,26,56,7
1527838907706,0,0,0,0,532,31974,7,600,0,37,65,7
1540220180342,2,667,0,247,56,3348,153,12760,2,95,58,7
1527848655492,0,0,0,0,548,32929,0,0,0,0,51,7
1527830949120,0,0,2,704,56,3335,0,0,3,144,43,7
1527843627677,0,0,0,0,546,32760,0,0,0,0,32,7
1527838962018,0,0,0,0,532,31920,7,604,0,0,65,7
1540357703886,0,0,0,0,273,16407,0,0,1,75,46,7
1540218478781,0,0,0,0,554,33298,6,565,0,25,87,7
1527840602687,0,0,0,0,54,3260,4,347,0,27,29,7
1540356383529,3,540,0,0,55,3300,4,326,1,60,48,7
1540228175635,0,0,0,0,554,33240,17,1346,0,43,28,7
1540215277172,0,0,0,0,54,3240,8,766,0,3,64,7
1540356575014,0,0,0,0,54,3267,0,0,1,92,48,7
